 1966-Jan-31 12:00, , ,302.8755786,  7.5616599,
 1966-Mar-31 12:00, , ,324.0832918,  1.7421980,
 1966-May-31 12:00, , , 29.7120521, -2.1013607,
 1966-Jul-31 12:00, , ,101.7695684, -0.3667919,
 1966-Aug-31 12:00, , ,139.5435828,  0.9209261,
 1966-Oct-31 12:00, , ,215.4605166,  0.9925966,
 1966-Dec-31 12:00, , ,292.0751212, -1.1937549,
 1967-Jan-31 12:00, , ,330.8894143, -1.5359587,
 1967-Mar-31 12:00, , , 43.3969048,  0.5412893,
 1967-May-31 12:00, , ,113.4594105,  2.5320429,
 1967-Jul-31 12:00, , ,162.7127190, -3.3878785,
 1967-Aug-31 12:00, , ,154.8620449, -8.5615043,
 1967-Oct-31 12:00, , ,171.0918401, -0.0367146,
 1967-Dec-31 12:00, , ,238.2744877,  2.2682575,
 1968-Jan-31 12:00, , ,275.8262536,  1.0223917,
 1968-Mar-31 12:00, , ,349.6417246, -1.4142610,
 1968-May-31 12:00, , , 64.6548057, -0.4714141,
 1968-Jul-31 12:00, , ,139.6457480,  1.4225830,
 1968-Aug-31 12:00, , ,177.8134017,  1.1912857,
 1968-Oct-31 12:00, , ,252.5271332, -1.3989074,
 1968-Dec-31 12:00, , ,325.0912264, -1.6558512,
 1969-Jan-31 12:00, , ,358.3475927,  0.8613036,
 1969-Mar-31 12:00, , , 23.3997700,  7.9165386,
 1969-May-31 12:00, , , 25.3969257, -1.9462246,
 1969-Jul-31 12:00, , , 86.9137707, -1.9736547,
 1969-Aug-31 12:00, , ,122.8192414, -0.2426805,
 1969-Oct-31 12:00, , ,197.2690765,  1.5671625,
 1969-Dec-31 12:00, , ,273.8240990, -0.2408211,
 1970-Jan-31 12:00, , ,312.8008003, -1.2318599,
 1970-Mar-31 12:00, , , 26.3934676, -0.6975594,
 1970-May-31 12:00, , ,100.6848598,  1.6965873,
 1970-Jul-31 12:00, , ,171.3610476,  0.4879305,
 1970-Aug-31 12:00, , ,203.7760913, -2.2442152,
 1970-Oct-31 12:00, , ,232.8944887, -6.0850037,
 1970-Dec-31 12:00, , ,234.3857081,  3.7866437,
 1971-Jan-31 12:00, , ,264.4433220,  3.1427383,
 1971-Mar-31 12:00, , ,332.2797517, -0.6607910,
 1971-May-31 12:00, , , 45.6979401, -1.4600303,
 1971-Jul-31 12:00, , ,120.1411564,  0.7783016,
 1971-Aug-31 12:00, , ,158.4480966,  1.4030659,
 1971-Oct-31 12:00, , ,234.3676786, -0.0384298,
 1971-Dec-31 12:00, , ,310.1736212, -1.7921506,
 1972-Jan-31 12:00, , ,348.0900117, -1.1100851,
 1972-Mar-31 12:00, , , 56.4862585,  2.8584099,
 1972-May-31 12:00, , , 94.3636676,  2.1887142,
 1972-Jul-31 12:00, , , 86.1741775, -4.8387186,
 1972-Aug-31 12:00, , ,112.4072686, -2.5906338,
 1972-Oct-31 12:00, , ,180.7172954,  1.5171028,
 1972-Dec-31 12:00, , ,255.8726016,  0.9214464,
 1973-Jan-31 12:00, , ,294.6444195, -0.3989064,
 1973-Mar-31 12:00, , ,  8.2547078, -1.3561957,
 1973-May-31 12:00, , , 83.4994130,  0.6541728,
 1973-Jul-31 12:00, , ,157.7363075,  1.4260641,
 1973-Aug-31 12:00, , ,194.8160136,  0.1797073,
 1973-Oct-31 12:00, , ,264.5308380, -3.2220643,
 1973-Dec-31 12:00, , ,311.2194276,  1.1650003,
 1974-Jan-31 12:00, , ,299.1322666,  7.5549938,
 1974-Mar-31 12:00, , ,324.0369520,  1.6066760,
 1974-May-31 12:00, , , 30.2254306, -2.0891299,
 1974-Jul-31 12:00, , ,102.4149299, -0.3224717,
 1974-Aug-31 12:00, , ,140.2187760,  0.9473557,
 1974-Oct-31 12:00, , ,216.1527131,  0.9654918,
 1974-Dec-31 12:00, , ,292.7536193, -1.2204319,
 1975-Jan-31 12:00, , ,331.5548430, -1.5357318,
 1975-Mar-31 12:00, , , 43.9961268,  0.5942095,
 1975-May-31 12:00, , ,113.7768998,  2.5541772,
 1975-Jul-31 12:00, , ,161.1085839, -3.6520209,
 1975-Aug-31 12:00, , ,151.2306414, -8.5279407,
 1975-Oct-31 12:00, , ,171.0372474,  0.0628142,
 1975-Dec-31 12:00, , ,238.7886968,  2.2244997,
 1976-Jan-31 12:00, , ,276.4173769,  0.9690690,
 1976-Mar-31 12:00, , ,350.2969558, -1.4234379,
 1976-May-31 12:00, , , 65.3374407, -0.4364765,
 1976-Jul-31 12:00, , ,140.3269359,  1.4335570,
 1976-Aug-31 12:00, , ,178.4762089,  1.1724771,
 1976-Oct-31 12:00, , ,253.1142537, -1.4479983,
 1976-Dec-31 12:00, , ,325.4542948, -1.6315623,
 1977-Jan-31 12:00, , ,358.3355989,  0.9821658,
 1977-Mar-31 12:00, , , 19.8685230,  7.9843334,
 1977-May-31 12:00, , , 25.0863959, -1.9808215,
 1977-Jul-31 12:00, , , 87.3842924, -1.9089298,
 1977-Aug-31 12:00, , ,123.3989203, -0.1906953,
 1977-Oct-31 12:00, , ,197.9322251,  1.5563036,
 1977-Dec-31 12:00, , ,274.5009070, -0.2766104,
 1978-Jan-31 12:00, , ,313.4781215, -1.2509343,
 1978-Mar-31 12:00, , , 27.0561065, -0.6658605,
 1978-May-31 12:00, , ,101.2842705,  1.7286431,
 1978-Jul-31 12:00, , ,171.7300510,  0.4298357,
 1978-Aug-31 12:00, , ,203.7878081, -2.3786698,
 1978-Oct-31 12:00, , ,229.3357844, -6.0488445,
 1978-Dec-31 12:00, , ,233.9742607,  3.7257692,
 1979-Jan-31 12:00, , ,264.6508963,  3.0463971,
 1979-Mar-31 12:00, , ,332.8180619, -0.7017431,
 1979-May-31 12:00, , , 46.3325594, -1.4323796,
 1979-Jul-31 12:00, , ,120.8145605,  0.8075458,
 1979-Aug-31 12:00, , ,159.1274641,  1.4075036,
 1979-Oct-31 12:00, , ,235.0277462, -0.0775254,
 1979-Dec-31 12:00, , ,310.7809193, -1.8025053,
 1980-Jan-31 12:00, , ,348.6391928, -1.0792081,
 1980-Mar-31 12:00, , , 56.6599605,  2.9651599,
 1980-May-31 12:00, , , 91.6948598,  2.0725297,
 1980-Jul-31 12:00, , , 85.5480729, -4.6963109,
 1980-Aug-31 12:00, , ,112.5542470, -2.4747609,
 1980-Oct-31 12:00, , ,181.2717020,  1.5329648,
 1980-Dec-31 12:00, , ,256.5146108,  0.8808758,
 1981-Jan-31 12:00, , ,295.2995381, -0.4341980,
 1981-Mar-31 12:00, , ,  8.9210876, -1.3435305,
 1981-May-31 12:00, , , 84.1570721,  0.6904260,
 1981-Jul-31 12:00, , ,158.3374917,  1.4131228,
 1981-Aug-31 12:00, , ,195.3528735,  0.1299840,
 1981-Oct-31 12:00, , ,264.7231416, -3.2977228,
 1981-Dec-31 12:00, , ,308.8991886,  1.4040725,
 1982-Jan-31 12:00, , ,295.5580568,  7.4990158,
 1982-Mar-31 12:00, , ,324.0160257,  1.4778579,
 1982-May-31 12:00, , , 30.7218744, -2.0757410,
 1982-Jul-31 12:00, , ,103.0412318, -0.2788229,
 1982-Aug-31 12:00, , ,140.8747485,  0.9727355,
 1982-Oct-31 12:00, , ,216.8259904,  0.9379078,
 1982-Dec-31 12:00, , ,293.4183063, -1.2463806,
 1983-Jan-31 12:00, , ,332.2063312, -1.5343552,
 1983-Mar-31 12:00, , , 44.5722007,  0.6481514,
 1983-May-31 12:00, , ,114.0485709,  2.5755529,
 1983-Jul-31 12:00, , ,159.2891381, -3.9283053,
 1983-Aug-31 12:00, , ,147.6522730, -8.4417484,
 1983-Oct-31 12:00, , ,171.0121315,  0.1570992,
 1983-Dec-31 12:00, , ,239.2986771,  2.1807674,
 1984-Jan-31 12:00, , ,277.0029587,  0.9161959,
 1984-Mar-31 12:00, , ,350.9452444, -1.4318486,
 1984-May-31 12:00, , , 66.0066015, -0.4010580,
 1984-Jul-31 12:00, , ,140.9926853,  1.4441021,
 1984-Aug-31 12:00, , ,179.1238422,  1.1527874,
 1984-Oct-31 12:00, , ,253.6847811, -1.4979246,
 1984-Dec-31 12:00, , ,325.7929025, -1.6053622,
 1985-Jan-31 12:00, , ,358.2742290,  1.1101036,
 1985-Mar-31 12:00, , , 16.2239851,  8.0036916,
 1985-May-31 12:00, , , 24.8438173, -2.0118589,
 1985-Jul-31 12:00, , , 87.8566789, -1.8453076,
 1985-Aug-31 12:00, , ,123.9743738, -0.1397193,
 1985-Oct-31 12:00, , ,198.5916578,  1.5451263,
 1985-Dec-31 12:00, , ,275.1754174, -0.3121242,
 1986-Jan-31 12:00, , ,314.1537328, -1.2696552,
 1986-Mar-31 12:00, , , 27.7210136, -0.6339186,
 1986-May-31 12:00, , ,101.8825032,  1.7602903,
 1986-Jul-31 12:00, , ,172.0784402,  0.3696657,
 1986-Aug-31 12:00, , ,203.7495546, -2.5186720,
 1986-Oct-31 12:00, , ,225.6087172, -5.9732571,
 1986-Dec-31 12:00, , ,233.6443845,  3.6654249,
 1987-Jan-31 12:00, , ,264.8903153,  2.9530414,
 1987-Mar-31 12:00, , ,333.3700842, -0.7411558,
 1987-May-31 12:00, , , 46.9797167, -1.4044161,
 1987-Jul-31 12:00, , ,121.4966052,  0.8359592,
 1987-Aug-31 12:00, , ,159.8119278,  1.4108729,
 1987-Oct-31 12:00, , ,235.6918073, -0.1169351,
 1987-Dec-31 12:00, , ,311.3938554, -1.8117955,
 1988-Jan-31 12:00, , ,349.1921152, -1.0466788,
 1988-Mar-31 12:00, , , 56.8170968,  3.0750009,
 1988-May-31 12:00, , , 88.8477540,  1.9379415,
 1988-Jul-31 12:00, , , 85.0396598, -4.5588546,
 1988-Aug-31 12:00, , ,112.7504121, -2.3626585,
 1988-Oct-31 12:00, , ,181.8417443,  1.5474798,
 1988-Dec-31 12:00, , ,257.1692207,  0.8401735,
 1989-Jan-31 12:00, , ,295.9698472, -0.4691916,
 1989-Mar-31 12:00, , ,  9.6039700, -1.3302249,
 1989-May-31 12:00, , , 84.8321036,  0.7268698,
 1989-Jul-31 12:00, , ,158.9563779,  1.3990591,
 1989-Aug-31 12:00, , ,195.9021063,  0.0784221,
 1989-Oct-31 12:00, , ,264.8947358, -3.3759916,
 1989-Dec-31 12:00, , ,306.3312236,  1.6573997,
 1990-Jan-31 12:00, , ,292.1968300,  7.4041293,
 1990-Mar-31 12:00, , ,324.0550247,  1.3555906,
 1990-May-31 12:00, , , 31.2465085, -2.0620917,
 1990-Jul-31 12:00, , ,103.6912498, -0.2359125,
 1990-Aug-31 12:00, , ,141.5540685,  0.9974168,
 1990-Oct-31 12:00, , ,217.5180126,  0.9100875,
 1990-Dec-31 12:00, , ,294.0947636, -1.2720360,
 1991-Jan-31 12:00, , ,332.8692384, -1.5326259,
 1991-Mar-31 12:00, , , 45.1596389,  0.7025417,
 1991-May-31 12:00, , ,114.3172472,  2.5966489,
 1991-Jul-31 12:00, , ,157.3069184, -4.2120951,
 1991-Aug-31 12:00, , ,144.2499629, -8.3082205,
 1991-Oct-31 12:00, , ,171.0592307,  0.2453470,
 1991-Dec-31 12:00, , ,239.8332499,  2.1368647,
 1992-Jan-31 12:00, , ,277.6047389,  0.8641053,
 1992-Mar-31 12:00, , ,351.6064479, -1.4392070,
 1992-May-31 12:00, , , 66.6917082, -0.3655999,
 1992-Jul-31 12:00, , ,141.6737848,  1.4536900,
 1992-Aug-31 12:00, , ,179.7878099,  1.1322224,
 1992-Oct-31 12:00, , ,254.2706934, -1.5476093,
 1992-Dec-31 12:00, , ,326.1235085, -1.5763230,
 1993-Jan-31 12:00, , ,358.1636280,  1.2450765,
 1993-Mar-31 12:00, , , 12.4829667,  7.9684871,
 1993-May-31 12:00, , , 24.6661201, -2.0400337,
 1993-Jul-31 12:00, , , 88.3508209, -1.7823104,
 1993-Aug-31 12:00, , ,124.5679745, -0.0894053,
 1993-Oct-31 12:00, , ,199.2665168,  1.5333085,
 1993-Dec-31 12:00, , ,275.8641683, -0.3476163,
 1994-Jan-31 12:00, , ,314.8404719, -1.2877855,
 1994-Mar-31 12:00, , , 28.3891516, -0.6010369,
 1994-May-31 12:00, , ,102.4808648,  1.7921493,
 1994-Jul-31 12:00, , ,172.4161483,  0.3064024,
 1994-Aug-31 12:00, , ,203.6725673, -2.6660690,
 1994-Oct-31 12:00, , ,221.7907456, -5.8558626,
 1994-Dec-31 12:00, , ,233.4018003,  3.6075022,
 1995-Jan-31 12:00, , ,265.1679447,  2.8631137,
 1995-Mar-31 12:00, , ,333.9332908, -0.7791602,
 1995-May-31 12:00, , , 47.6265884, -1.3763733,
 1995-Jul-31 12:00, , ,122.1788778,  0.8639378,
 1995-Aug-31 12:00, , ,160.4976180,  1.4138415,
 1995-Oct-31 12:00, , ,236.3550513, -0.1564874,
 1995-Dec-31 12:00, , ,312.0058101, -1.8208169,
 1996-Jan-31 12:00, , ,349.7415502, -1.0132474,
 1996-Mar-31 12:00, , , 56.9370110,  3.1883367,
 1996-May-31 12:00, , , 85.7756800,  1.7888338,
 1996-Jul-31 12:00, , , 84.6003700, -4.4248933,
 1996-Aug-31 12:00, , ,112.9641573, -2.2546915,
 1996-Oct-31 12:00, , ,182.4130522,  1.5604023,
 1996-Dec-31 12:00, , ,257.8210580,  0.7996158,
 1997-Jan-31 12:00, , ,296.6363438, -0.5034345,
 1997-Mar-31 12:00, , , 10.2828848, -1.3160496,
 1997-May-31 12:00, , , 85.4970404,  0.7630237,
 1997-Jul-31 12:00, , ,159.5584547,  1.3838791,
 1997-Aug-31 12:00, , ,196.4321360,  0.0256065,
 1997-Oct-31 12:00, , ,265.0244854, -3.4553464,
 1997-Dec-31 12:00, , ,303.4993439,  1.9223185,
 1998-Jan-31 12:00, , ,289.0622143,  7.2735152,
 1998-Mar-31 12:00, , ,324.1245984,  1.2376918,
 1998-May-31 12:00, , , 31.7681371, -2.0475948,
 1998-Jul-31 12:00, , ,104.3272631, -0.1930012,
 1998-Aug-31 12:00, , ,142.2161818,  1.0216091,
 1998-Oct-31 12:00, , ,218.1943738,  0.8815313,
 1998-Dec-31 12:00, , ,294.7559732, -1.2974399,
 1999-Jan-31 12:00, , ,333.5150639, -1.5299490,
 1999-Mar-31 12:00, , , 45.7274918,  0.7583569,
 1999-May-31 12:00, , ,114.5468868,  2.6169082,
 1999-Jul-31 12:00, , ,155.0901825, -4.5058204,
 1999-Aug-31 12:00, , ,140.9816224, -8.1348861,
 1999-Oct-31 12:00, , ,171.1219396,  0.3293249,
 1999-Dec-31 12:00, , ,240.3573149,  2.0937919,
 2000-Jan-31 12:00, , ,278.1948861,  0.8128085,
 2000-Mar-31 12:00, , ,352.2525234, -1.4461709,
 2000-May-31 12:00, , , 67.3605911, -0.3302533,
 2000-Jul-31 12:00, , ,142.3370518,  1.4628251,
 2000-Aug-31 12:00, , ,180.4300672,  1.1110405,
 2000-Oct-31 12:00, , ,254.8280794, -1.5982498,
 2000-Dec-31 12:00, , ,326.4137946, -1.5460499,
 2001-Jan-31 12:00, , ,357.9777332,  1.3873799,
 2001-Mar-31 12:00, , ,  8.6975618,  7.8811835,
 2001-May-31 12:00, , , 24.5286758, -2.0642809,
 2001-Jul-31 12:00, , , 88.8393309, -1.7207722,
 2001-Aug-31 12:00, , ,125.1510677, -0.0407980,
 2001-Oct-31 12:00, , ,199.9229891,  1.5205726,
 2001-Dec-31 12:00, , ,276.5321607, -0.3825616,
 2002-Jan-31 12:00, , ,315.5090460, -1.3050908,
 2002-Mar-31 12:00, , , 29.0413326, -0.5676034,
 2002-May-31 12:00, , ,103.0605076,  1.8233174,
 2002-Jul-31 12:00, , ,172.7229931,  0.2403828,
 2002-Aug-31 12:00, , ,203.5315609, -2.8193188,
 2002-Oct-31 12:00, , ,217.8929639, -5.6930177,
 2002-Dec-31 12:00, , ,233.2031599,  3.5487420,
 2003-Jan-31 12:00, , ,265.4476047,  2.7744859,
 2003-Mar-31 12:00, , ,334.4874423, -0.8160244,
 2003-May-31 12:00, , , 48.2658331, -1.3476271,
 2003-Jul-31 12:00, , ,122.8521222,  0.8915742,
 2003-Aug-31 12:00, , ,161.1748078,  1.4160102,
 2003-Oct-31 12:00, , ,237.0097196, -0.1966455,
 2003-Dec-31 12:00, , ,312.6017159, -1.8288783,
 2004-Jan-31 12:00, , ,350.2702965, -0.9778364,
 2004-Mar-31 12:00, , , 57.0103513,  3.3064245,
 2004-May-31 12:00, , , 82.5209632,  1.6215319,
 2004-Jul-31 12:00, , , 84.2369911, -4.2962830,
 2004-Aug-31 12:00, , ,113.2032663, -2.1500940,
 2004-Oct-31 12:00, , ,182.9905503,  1.5729509,
 2004-Dec-31 12:00, , ,258.4745209,  0.7593433,
 2005-Jan-31 12:00, , ,297.3014353, -0.5373054,
 2005-Mar-31 12:00, , , 10.9578226, -1.3015681,
 2005-May-31 12:00, , , 86.1617118,  0.7991940,
 2005-Jul-31 12:00, , ,160.1590923,  1.3680178,
 2005-Aug-31 12:00, , ,196.9583139, -0.0285040,
 2005-Oct-31 12:00, , ,265.1283001, -3.5371710,
 2005-Dec-31 12:00, , ,300.4285221,  2.1960929,
 2006-Jan-31 12:00, , ,286.1913343,  7.1179948,
 2006-Mar-31 12:00, , ,324.2354329,  1.1259795,
 2006-May-31 12:00, , , 32.3000198, -2.0324338,
 2006-Jul-31 12:00, , ,104.9746462, -0.1509957,
 2006-Aug-31 12:00, , ,142.8901580,  1.0447368,
 2006-Oct-31 12:00, , ,218.8806226,  0.8526680,
 2006-Dec-31 12:00, , ,295.4304954, -1.3220774,
 2007-Jan-31 12:00, , ,334.1747160, -1.5263155,
 2007-Mar-31 12:00, , , 46.3019924,  0.8149703,
 2007-May-31 12:00, , ,114.7594077,  2.6363777,
 2007-Jul-31 12:00, , ,152.6765397, -4.8031024,
 2007-Aug-31 12:00, , ,137.9278930, -7.9276971,
 2007-Oct-31 12:00, , ,171.2404089,  0.4084786,
 2007-Dec-31 12:00, , ,240.9059621,  2.0503019,
 2008-Jan-31 12:00, , ,278.8072346,  0.7618886,
 2008-Mar-31 12:00, , ,352.9200299, -1.4521638,
 2008-May-31 12:00, , , 68.0464071, -0.2944104,
 2008-Jul-31 12:00, , ,143.0165129,  1.4712671,
 2008-Aug-31 12:00, , ,181.0891132,  1.0887650,
 2008-Oct-31 12:00, , ,255.3984330, -1.6493601,
 2008-Dec-31 12:00, , ,326.7003641, -1.5129984,
 2009-Jan-31 12:00, , ,357.7504656,  1.5384546,
 2009-Mar-31 12:00, , ,  4.9751399,  7.7412474,
 2009-May-31 12:00, , , 24.4676140, -2.0864859,
 2009-Jul-31 12:00, , , 89.3550018, -1.6599481,
 2009-Aug-31 12:00, , ,125.7566593,  0.0072602,
 2009-Oct-31 12:00, , ,200.6022983,  1.5075136,
 2009-Dec-31 12:00, , ,277.2208112, -0.4175132,
 2010-Jan-31 12:00, , ,316.1964329, -1.3221805,
 2010-Mar-31 12:00, , , 29.7134049, -0.5337546,
 2010-May-31 12:00, , ,103.6566329,  1.8544507,
 2010-Jul-31 12:00, , ,173.0256260,  0.1717079,
 2010-Aug-31 12:00, , ,203.3491176, -2.9799033,
 2010-Oct-31 12:00, , ,214.0188224, -5.4912922,
 2010-Dec-31 12:00, , ,233.0852598,  3.4912306,
 2011-Jan-31 12:00, , ,265.7686272,  2.6885669,
 2011-Mar-31 12:00, , ,335.0636546, -0.8514616,
 2011-May-31 12:00, , , 48.9245627, -1.3188018,
 2011-Jul-31 12:00, , ,123.5422491,  0.9184077,
 2011-Aug-31 12:00, , ,161.8657954,  1.4173524,
 2011-Oct-31 12:00, , ,237.6763492, -0.2368897,
 2011-Dec-31 12:00, , ,313.2089130, -1.8360374,
 2012-Jan-31 12:00, , ,350.8058184, -0.9410025,
 2012-Mar-31 12:00, , , 57.0556240,  3.4281610,
 2012-May-31 12:00, , , 79.1258216,  1.4380855,
 2012-Jul-31 12:00, , , 83.9585772, -4.1714604,
 2012-Aug-31 12:00, , ,113.4792147, -2.0487331,
 2012-Oct-31 12:00, , ,183.5799155,  1.5839269,
 2012-Dec-31 12:00, , ,259.1360920,  0.7189405,
 2013-Jan-31 12:00, , ,297.9758687, -0.5706769,
 2013-Mar-31 12:00, , , 11.6400561, -1.2861402,
 2013-May-31 12:00, , , 86.8300074,  0.8354471,
 2013-Jul-31 12:00, , ,160.7618061,  1.3508281,
 2013-Aug-31 12:00, , ,197.4815204, -0.0845994,
 2013-Oct-31 12:00, , ,265.1905300, -3.6215863,
 2013-Dec-31 12:00, , ,297.0962747,  2.4759287,
