 1966-Jan-31 12:00, , ,330.9533533, -1.0167190,
 1966-Mar-31 12:00, , , 16.8958005, -0.5082164,
 1966-May-31 12:00, , , 61.8341771,  0.1402795,
 1966-Jul-31 12:00, , ,103.6136729,  0.7473754,
 1966-Aug-31 12:00, , ,123.7347941,  1.0238094,
 1966-Oct-31 12:00, , ,161.1316348,  1.5289657,
 1966-Dec-31 12:00, , ,193.8832297,  2.0514932,
 1967-Jan-31 12:00, , ,206.5137516,  2.3377117,
 1967-Mar-31 12:00, , ,209.9320234,  2.4199450,
 1967-May-31 12:00, , ,195.1497920,  0.1554459,
 1967-Jul-31 12:00, , ,215.7883373, -1.2303590,
 1967-Aug-31 12:00, , ,233.8476767, -1.5224565,
 1967-Oct-31 12:00, , ,276.2077017, -1.5863871,
 1967-Dec-31 12:00, , ,323.0472377, -1.1205013,
 1968-Jan-31 12:00, , ,347.1804519, -0.7643262,
 1968-Mar-31 12:00, , , 32.5869416, -0.0424149,
 1968-May-31 12:00, , , 75.9279825,  0.5684010,
 1968-Jul-31 12:00, , ,116.6190087,  0.9967100,
 1968-Aug-31 12:00, , ,136.5479495,  1.1510035,
 1968-Oct-31 12:00, , ,174.6548369,  1.3501169,
 1968-Dec-31 12:00, , ,210.8990390,  1.3979764,
 1969-Jan-31 12:00, , ,227.8640528,  1.3200204,
 1969-Mar-31 12:00, , ,252.8060910,  0.6395943,
 1969-May-31 12:00, , ,250.0535486, -2.0099026,
 1969-Jul-31 12:00, , ,245.2135789, -3.3782021,
 1969-Aug-31 12:00, , ,258.1266812, -3.0846858,
 1969-Oct-31 12:00, , ,296.9412260, -2.0219952,
 1969-Dec-31 12:00, , ,341.8633478, -0.8200091,
 1970-Jan-31 12:00, , ,  4.8732693, -0.2903887,
 1970-Mar-31 12:00, , , 47.3081317,  0.4638918,
 1970-May-31 12:00, , , 88.8174405,  0.9185157,
 1970-Jul-31 12:00, , ,128.4934085,  1.1260413,
 1970-Aug-31 12:00, , ,148.2784308,  1.1584652,
 1970-Oct-31 12:00, , ,187.0124457,  1.0930815,
 1970-Dec-31 12:00, , ,225.7427242,  0.8133128,
 1971-Jan-31 12:00, , ,245.3027944,  0.5375314,
 1971-Mar-31 12:00, , ,281.3968569, -0.4616867,
 1971-May-31 12:00, , ,312.8577812, -2.7929441,
 1971-Jul-31 12:00, , ,319.4635844, -6.6307508,
 1971-Aug-31 12:00, , ,312.4316261, -6.2632486,
 1971-Oct-31 12:00, , ,326.9179890, -2.3673559,
 1971-Dec-31 12:00, , ,  3.0572405, -0.1716177,
 1972-Jan-31 12:00, , , 23.3447403,  0.4187153,
 1972-Mar-31 12:00, , , 62.8143633,  1.0109602,
 1972-May-31 12:00, , ,102.1088910,  1.1964108,
 1972-Jul-31 12:00, , ,140.7802154,  1.1515453,
 1972-Aug-31 12:00, , ,160.4670293,  1.0645265,
 1972-Oct-31 12:00, , ,199.8422293,  0.7715544,
 1972-Dec-31 12:00, , ,240.5609774,  0.2755301,
 1973-Jan-31 12:00, , ,261.8403596, -0.0841673,
 1973-Mar-31 12:00, , ,303.2825354, -1.0191532,
 1973-May-31 12:00, , ,346.2779245, -2.2530509,
 1973-Jul-31 12:00, , , 24.2439106, -3.3268833,
 1973-Aug-31 12:00, , , 36.6501855, -3.5300571,
 1973-Oct-31 12:00, , , 29.5196931, -1.4309341,
 1973-Dec-31 12:00, , , 32.3652528,  1.1282185,
 1974-Jan-31 12:00, , , 45.8250896,  1.4813916,
 1974-Mar-31 12:00, , , 78.2898382,  1.5757439,
 1974-May-31 12:00, , ,114.7947424,  1.3882993,
 1974-Jul-31 12:00, , ,152.4515758,  1.0749236,
 1974-Aug-31 12:00, , ,172.0890494,  0.8768912,
 1974-Oct-31 12:00, , ,212.1604530,  0.4033922,
 1974-Dec-31 12:00, , ,254.6009874, -0.1986139,
 1975-Jan-31 12:00, , ,277.1225145, -0.5500519,
 1975-Mar-31 12:00, , ,321.3949222, -1.2213392,
 1975-May-31 12:00, , ,  7.6036467, -1.6517178,
 1975-Jul-31 12:00, , , 50.8321862, -1.4617855,
 1975-Aug-31 12:00, , , 69.8340817, -1.0509445,
 1975-Oct-31 12:00, , , 92.4122635,  0.7086744,
 1975-Dec-31 12:00, , , 77.5051367,  3.1247562,
 1976-Jan-31 12:00, , , 75.4140810,  2.9902216,
 1976-Mar-31 12:00, , , 95.9347573,  2.1616541,
 1976-May-31 12:00, , ,128.5081784,  1.4766525,
 1976-Jul-31 12:00, , ,165.0252464,  0.8801655,
 1976-Aug-31 12:00, , ,184.6611082,  0.5823745,
 1976-Oct-31 12:00, , ,225.5484871, -0.0172039,
 1976-Dec-31 12:00, , ,269.6049270, -0.6157634,
 1977-Jan-31 12:00, , ,293.0822380, -0.8850599,
 1977-Mar-31 12:00, , ,338.8996498, -1.2018528,
 1977-May-31 12:00, , , 25.7961642, -1.0825247,
 1977-Jul-31 12:00, , , 69.5289926, -0.4629056,
 1977-Aug-31 12:00, , , 89.6815948,  0.0246246,
 1977-Oct-31 12:00, , ,121.9517449,  1.4320108,
 1977-Dec-31 12:00, , ,129.1802580,  3.8481363,
 1978-Jan-31 12:00, , ,117.9594954,  4.4145244,
 1978-Mar-31 12:00, , ,116.7611902,  2.7827375,
 1978-May-31 12:00, , ,142.7227918,  1.4485903,
 1978-Jul-31 12:00, , ,177.6087183,  0.5613064,
 1978-Aug-31 12:00, , ,197.2026451,  0.1844082,
 1978-Oct-31 12:00, , ,238.8844597, -0.4618418,
 1978-Dec-31 12:00, , ,284.3193818, -0.9325146,
 1979-Jan-31 12:00, , ,308.4497405, -1.0584625,
 1979-Mar-31 12:00, , ,354.8911241, -1.0026334,
 1979-May-31 12:00, , , 41.4203009, -0.5450142,
 1979-Jul-31 12:00, , , 84.6002317,  0.1735482,
 1979-Aug-31 12:00, , ,104.9297031,  0.5990528,
 1979-Oct-31 12:00, , ,140.5634980,  1.5965946,
 1979-Dec-31 12:00, , ,163.8837427,  3.1140991,
 1980-Jan-31 12:00, , ,163.8298418,  4.0895547,
 1980-Mar-31 12:00, , ,146.0838707,  3.2837471,
 1980-May-31 12:00, , ,159.8613957,  1.2098677,
 1980-Jul-31 12:00, , ,192.0216500,  0.0468480,
 1980-Aug-31 12:00, , ,211.4689556, -0.3680264,
 1980-Oct-31 12:00, , ,253.9075197, -0.9353135,
 1980-Dec-31 12:00, , ,300.4409827, -1.1297628,
 1981-Jan-31 12:00, , ,324.8960373, -1.0634483,
 1981-Mar-31 12:00, , , 11.1378766, -0.6646556,
 1981-May-31 12:00, , , 56.6105846, -0.0381082,
 1981-Jul-31 12:00, , , 98.8037728,  0.6203050,
 1981-Aug-31 12:00, , ,118.9949882,  0.9420085,
 1981-Oct-31 12:00, , ,156.0223741,  1.5763715,
 1981-Dec-31 12:00, , ,186.8523922,  2.3320937,
 1982-Jan-31 12:00, , ,196.8799718,  2.8097225,
 1982-Mar-31 12:00, , ,190.3431737,  2.9899566,
 1982-May-31 12:00, , ,182.6527867,  0.6049565,
 1982-Jul-31 12:00, , ,208.3105159, -0.7639651,
 1982-Aug-31 12:00, , ,227.0341713, -1.1282647,
 1982-Oct-31 12:00, , ,269.6563676, -1.4050213,
 1982-Dec-31 12:00, , ,316.6088545, -1.1614523,
 1983-Jan-31 12:00, , ,340.9391143, -0.8854846,
 1983-Mar-31 12:00, , , 26.2103122, -0.2381179,
 1983-May-31 12:00, , , 70.2557387,  0.4044642,
 1983-Jul-31 12:00, , ,111.4076621,  0.9106153,
 1983-Aug-31 12:00, , ,131.4234058,  1.1134826,
 1983-Oct-31 12:00, , ,169.3000973,  1.4274577,
 1983-Dec-31 12:00, , ,204.3941138,  1.6408799,
 1984-Jan-31 12:00, , ,220.0032058,  1.6833723,
 1984-Mar-31 12:00, , ,238.1958687,  1.2756472,
 1984-May-31 12:00, , ,224.2091663, -1.0547726,
 1984-Jul-31 12:00, , ,231.6679611, -2.3152377,
 1984-Aug-31 12:00, , ,247.6459174, -2.3464490,
 1984-Oct-31 12:00, , ,288.6976074, -1.8542386,
 1984-Dec-31 12:00, , ,334.7574104, -0.9658721,
 1985-Jan-31 12:00, , ,358.3250420, -0.4954532,
 1985-Mar-31 12:00, , , 41.7451712,  0.2627181,
 1985-May-31 12:00, , , 84.0097137,  0.7909831,
 1985-Jul-31 12:00, , ,124.0854949,  1.0880551,
 1985-Aug-31 12:00, , ,143.9249862,  1.1674810,
 1985-Oct-31 12:00, , ,182.4222111,  1.1997514,
 1985-Dec-31 12:00, , ,220.2651894,  1.0316855,
 1986-Jan-31 12:00, , ,238.9529457,  0.8162488,
 1986-Mar-31 12:00, , ,271.6782456, -0.1208810,
 1986-May-31 12:00, , ,292.6702612, -2.8309850,
 1986-Jul-31 12:00, , ,282.3853727, -5.8711769,
 1986-Aug-31 12:00, , ,283.8775414, -4.8704755,
 1986-Oct-31 12:00, , ,313.2548250, -2.2598300,
 1986-Dec-31 12:00, , ,354.3999754, -0.4775919,
 1987-Jan-31 12:00, , , 16.0494719,  0.1103816,
 1987-Mar-31 12:00, , , 56.5116009,  0.7921906,
 1987-May-31 12:00, , , 96.7365908,  1.0973392,
 1987-Jul-31 12:00, , ,135.8024884,  1.1545709,
 1987-Aug-31 12:00, , ,155.5193866,  1.1139391,
 1987-Oct-31 12:00, , ,194.6282242,  0.9059663,
 1987-Dec-31 12:00, , ,234.5935978,  0.4834771,
 1988-Jan-31 12:00, , ,255.2628068,  0.1463000,
 1988-Mar-31 12:00, , ,295.6864810, -0.8622237,
 1988-May-31 12:00, , ,335.7988692, -2.5019717,
 1988-Jul-31 12:00, , ,  7.0022472, -4.6097862,
 1988-Aug-31 12:00, , , 11.2953062, -5.3051828,
 1988-Oct-31 12:00, , ,359.9485953, -2.1111031,
 1988-Dec-31 12:00, , , 19.9492232,  0.5338978,
 1989-Jan-31 12:00, , , 36.8801094,  1.0257584,
 1989-Mar-31 12:00, , , 72.3096241,  1.3535075,
 1989-May-31 12:00, , ,110.0065402,  1.3240930,
 1989-Jul-31 12:00, , ,148.0684932,  1.1164621,
 1989-Aug-31 12:00, , ,167.7191766,  0.9602939,
 1989-Oct-31 12:00, , ,207.5071703,  0.5511389,
 1989-Dec-31 12:00, , ,249.2965812, -0.0219725,
 1990-Jan-31 12:00, , ,271.3757400, -0.3858144,
 1990-Mar-31 12:00, , ,314.7411706, -1.1738181,
 1990-May-31 12:00, , ,  0.1471492, -1.8803214,
 1990-Jul-31 12:00, , , 42.3389266, -2.0241658,
 1990-Aug-31 12:00, , , 60.0070822, -1.7389007,
 1990-Oct-31 12:00, , , 73.7200124,  0.0831234,
 1990-Dec-31 12:00, , , 57.7601180,  2.3341518,
 1991-Jan-31 12:00, , , 62.7418169,  2.3512272,
 1991-Mar-31 12:00, , , 88.6653022,  1.9373141,
 1991-May-31 12:00, , ,122.9230948,  1.4605481,
 1991-Jul-31 12:00, , ,159.8842242,  0.9748342,
 1991-Aug-31 12:00, , ,179.5008891,  0.7140088,
 1991-Oct-31 12:00, , ,220.0204255,  0.1562012,
 1991-Dec-31 12:00, , ,263.4218440, -0.4572051,
 1992-Jan-31 12:00, , ,286.5437114, -0.7669944,
 1992-Mar-31 12:00, , ,332.6468135, -1.2360919,
 1992-May-31 12:00, , , 19.4536420, -1.3006095,
 1992-Jul-31 12:00, , , 63.1909769, -0.7893587,
 1992-Aug-31 12:00, , , 83.0822498, -0.3024566,
 1992-Oct-31 12:00, , ,112.7797836,  1.2694008,
 1992-Dec-31 12:00, , ,110.6120811,  3.8607533,
 1993-Jan-31 12:00, , ,100.1007054,  3.9766002,
 1993-Mar-31 12:00, , ,108.1989644,  2.5387056,
 1993-May-31 12:00, , ,137.2009506,  1.4756061,
 1993-Jul-31 12:00, , ,172.8051218,  0.7017876,
 1993-Aug-31 12:00, , ,192.4195088,  0.3525060,
 1993-Oct-31 12:00, , ,233.7821356, -0.2865707,
 1993-Dec-31 12:00, , ,278.6894209, -0.8221622,
 1994-Jan-31 12:00, , ,302.5911600, -1.0099926,
 1994-Mar-31 12:00, , ,348.8782637, -1.0978835,
 1994-May-31 12:00, , , 35.6521330, -0.7498996,
 1994-Jul-31 12:00, , , 79.1368603, -0.0447171,
 1994-Aug-31 12:00, , , 99.4646689,  0.4128083,
 1994-Oct-31 12:00, , ,134.1669234,  1.5656698,
 1994-Dec-31 12:00, , ,152.6323422,  3.4438531,
 1995-Jan-31 12:00, , ,147.3586915,  4.4481204,
 1995-Mar-31 12:00, , ,133.4386201,  3.1471457,
 1995-May-31 12:00, , ,152.6887210,  1.3455466,
 1995-Jul-31 12:00, , ,186.0425391,  0.2813374,
 1995-Aug-31 12:00, , ,205.5449298, -0.1268284,
 1995-Oct-31 12:00, , ,247.6614017, -0.7461349,
 1995-Dec-31 12:00, , ,293.7803980, -1.0699854,
 1996-Jan-31 12:00, , ,318.1443741, -1.0845530,
 1996-Mar-31 12:00, , ,  5.3377028, -0.8070527,
 1996-May-31 12:00, , , 51.2627939, -0.2250850,
 1996-Jul-31 12:00, , , 93.8455615,  0.4713162,
 1996-Aug-31 12:00, , ,114.0964511,  0.8363856,
 1996-Oct-31 12:00, , ,150.6648461,  1.6075512,
 1996-Dec-31 12:00, , ,179.0695608,  2.6324852,
 1997-Jan-31 12:00, , ,185.7367296,  3.3211658,
 1997-Mar-31 12:00, , ,171.4792241,  3.2914228,
 1997-May-31 12:00, , ,172.7732064,  0.9083092,
 1997-Jul-31 12:00, , ,201.7115680, -0.3979981,
 1997-Aug-31 12:00, , ,220.8271660, -0.7983026,
 1997-Oct-31 12:00, , ,263.4783916, -1.2226765,
 1997-Dec-31 12:00, , ,310.3727825, -1.1707046,
 1998-Jan-31 12:00, , ,334.8152435, -0.9766315,
 1998-Mar-31 12:00, , , 20.5635741, -0.4121777,
 1998-May-31 12:00, , , 65.2087070,  0.2403499,
 1998-Jul-31 12:00, , ,106.7722092,  0.8134998,
 1998-Aug-31 12:00, , ,126.8590241,  1.0631493,
 1998-Oct-31 12:00, , ,164.4478479,  1.4957234,
 1998-Dec-31 12:00, , ,198.1344728,  1.8957477,
 1999-Jan-31 12:00, , ,211.9832942,  2.0831050,
 1999-Mar-31 12:00, , ,221.1529808,  2.0072872,
 1999-May-31 12:00, , ,204.5410878, -0.2042214,
 1999-Jul-31 12:00, , ,221.1080402, -1.5640519,
 1999-Aug-31 12:00, , ,238.5638062, -1.7879123,
 1999-Oct-31 12:00, , ,280.5547109, -1.6880613,
 1999-Dec-31 12:00, , ,327.1876353, -1.0802266,
 2000-Jan-31 12:00, , ,351.1583041, -0.6803712,
 2000-Mar-31 12:00, , , 36.1771179,  0.0673551,
 2000-May-31 12:00, , , 79.1603069,  0.6531567,
 2000-Jul-31 12:00, , ,119.6396796,  1.0351490,
 2000-Aug-31 12:00, , ,139.5371865,  1.1618729,
 2000-Oct-31 12:00, , ,177.7882865,  1.2975853,
 2000-Dec-31 12:00, , ,214.6452573,  1.2598226,
 2001-Jan-31 12:00, , ,232.2941339,  1.1247202,
 2001-Mar-31 12:00, , ,260.4885955,  0.3242654,
 2001-May-31 12:00, , ,266.5962064, -2.4630685,
 2001-Jul-31 12:00, , ,256.0336177, -4.1862566,
 2001-Aug-31 12:00, , ,266.0079539, -3.6254269,
 2001-Oct-31 12:00, , ,302.5961107, -2.1112120,
 2001-Dec-31 12:00, , ,346.5154883, -0.7109988,
 2002-Jan-31 12:00, , ,  9.1157133, -0.1543447,
 2002-Mar-31 12:00, , , 50.9113584,  0.5832033,
 2002-May-31 12:00, , , 91.9821700,  0.9874167,
 2002-Jul-31 12:00, , ,131.4437464,  1.1406183,
 2002-Aug-31 12:00, , ,151.2029768,  1.1459348,
 2002-Oct-31 12:00, , ,190.0658075,  1.0262242,
 2002-Dec-31 12:00, , ,229.2455606,  0.6891520,
 2003-Jan-31 12:00, , ,249.2276363,  0.3862840,
 2003-Mar-31 12:00, , ,286.8070255, -0.6220747,
 2003-May-31 12:00, , ,322.2301423, -2.6964146,
 2003-Jul-31 12:00, , ,340.1019571, -6.1086924,
 2003-Aug-31 12:00, , ,334.2890513, -6.5400172,
 2003-Oct-31 12:00, , ,337.1200630, -2.3731254,
 2003-Dec-31 12:00, , ,  8.8631614,  0.0487160,
 2004-Jan-31 12:00, , , 28.1476175,  0.6221952,
 2004-Mar-31 12:00, , , 66.5187042,  1.1364518,
 2004-May-31 12:00, , ,105.2690222,  1.2470875,
 2004-Jul-31 12:00, , ,143.7217236,  1.1426102,
 2004-Aug-31 12:00, , ,163.3919219,  1.0296839,
 2004-Oct-31 12:00, , ,202.9062410,  0.6919671,
 2004-Dec-31 12:00, , ,244.0053542,  0.1631619,
 2005-Jan-31 12:00, , ,265.5790803, -0.2016195,
 2005-Mar-31 12:00, , ,307.7741035, -1.0894390,
 2005-May-31 12:00, , ,351.8379227, -2.1182813,
 2005-Jul-31 12:00, , , 31.8971705, -2.7787417,
 2005-Aug-31 12:00, , , 46.9252735, -2.7484937,
 2005-Oct-31 12:00, , , 47.4307347, -0.8545030,
 2005-Dec-31 12:00, , , 40.9544966,  1.5382926,
 2006-Jan-31 12:00, , , 51.8325173,  1.7792553,
 2006-Mar-31 12:00, , , 82.2637483,  1.7073469,
 2006-May-31 12:00, , ,118.0244349,  1.4188425,
 2006-Jul-31 12:00, , ,155.4361854,  1.0422049,
 2006-Aug-31 12:00, , ,175.0618769,  0.8204385,
 2006-Oct-31 12:00, , ,215.2835813,  0.3136319,
 2006-Dec-31 12:00, , ,258.0672415, -0.2969179,
 2007-Jan-31 12:00, , ,280.8117138, -0.6359726,
 2007-Mar-31 12:00, , ,325.5003694, -1.2343545,
 2007-May-31 12:00, , , 12.0004720, -1.5248499,
 2007-Jul-31 12:00, , , 55.5526432, -1.1969061,
 2007-Aug-31 12:00, , , 75.0177610, -0.7463020,
 2007-Oct-31 12:00, , ,100.9901802,  0.9535060,
 2007-Dec-31 12:00, , , 90.0609357,  3.4932058,
 2008-Jan-31 12:00, , , 84.0797305,  3.3740549,
 2008-Mar-31 12:00, , ,100.4955992,  2.2975191,
 2008-May-31 12:00, , ,131.9135721,  1.4809008,
 2008-Jul-31 12:00, , ,168.1189856,  0.8195495,
 2008-Aug-31 12:00, , ,187.7426588,  0.5019249,
 2008-Oct-31 12:00, , ,228.7853541, -0.1153269,
 2008-Dec-31 12:00, , ,273.1440526, -0.6956599,
 2009-Jan-31 12:00, , ,296.7835213, -0.9374786,
 2009-Mar-31 12:00, , ,342.8088659, -1.1708501,
 2009-May-31 12:00, , , 29.7098149, -0.9597081,
 2009-Jul-31 12:00, , , 73.3991552, -0.2973680,
 2009-Aug-31 12:00, , , 93.6500031,  0.1835880,
 2009-Oct-31 12:00, , ,126.9927227,  1.4984742,
 2009-Dec-31 12:00, , ,138.8929650,  3.7369701,
 2010-Jan-31 12:00, , ,129.1263130,  4.5296016,
 2010-Mar-31 12:00, , ,122.6971660,  2.9192415,
 2010-May-31 12:00, , ,146.5327117,  1.4179373,
 2010-Jul-31 12:00, , ,180.9208311,  0.4659218,
 2010-Aug-31 12:00, , ,200.4831715,  0.0759184,
 2010-Oct-31 12:00, , ,242.3097362, -0.5656606,
 2010-Dec-31 12:00, , ,287.9850122, -0.9885106,
 2011-Jan-31 12:00, , ,312.2068759, -1.0754650,
 2011-Mar-31 12:00, , ,358.6721731, -0.9394234,
 2011-May-31 12:00, , , 45.0410928, -0.4303058,
 2011-Jul-31 12:00, , , 88.0582995,  0.2862270,
 2011-Aug-31 12:00, , ,108.3872212,  0.6912192,
 2011-Oct-31 12:00, , ,144.4579984,  1.6037945,
 2011-Dec-31 12:00, , ,169.9915465,  2.9273535,
 2012-Jan-31 12:00, , ,172.7360143,  3.8147048,
 2012-Mar-31 12:00, , ,154.8678582,  3.3339809,
 2012-May-31 12:00, , ,164.5396004,  1.1161967,
 2012-Jul-31 12:00, , ,195.7196412, -0.1019075,
 2012-Aug-31 12:00, , ,215.0715435, -0.5155240,
 2012-Oct-31 12:00, , ,257.6038655, -1.0404788,
 2012-Dec-31 12:00, , ,304.2870960, -1.1520674,
 2013-Jan-31 12:00, , ,328.7520488, -1.0395742,
 2013-Mar-31 12:00, , , 14.8445356, -0.5757845,
 2013-May-31 12:00, , , 60.0402751,  0.0665124,
 2013-Jul-31 12:00, , ,102.0212665,  0.6971143,
 2013-Aug-31 12:00, , ,122.1825992,  0.9928111,
 2013-Oct-31 12:00, , ,159.4409245,  1.5510958,
 2013-Dec-31 12:00, , ,191.4214998,  2.1668011,
