Fri Mar 31 1719 12:00:00 GMT+0100 (BST),2.576317519343952
Wed May 31 1719 12:00:00 GMT+0100 (BST),76.0607484818178
Mon Jul 31 1719 12:00:00 GMT+0100 (BST),131.30731050389758
Thu Aug 31 1719 12:00:00 GMT+0100 (BST),182.82531732326106
Tue Oct 31 1719 12:00:00 GMT+0000 (GMT),201.5605846467698
Sun Dec 31 1719 12:00:00 GMT+0000 (GMT),298.91607461531567
Wed Jan 31 1720 12:00:00 GMT+0000 (GMT),288.21754500580096
Sun Mar 31 1720 12:00:00 GMT+0100 (BST),19.51202756584443
Fri May 31 1720 12:00:00 GMT+0100 (BST),48.41410231087462
Wed Jul 31 1720 12:00:00 GMT+0100 (BST),147.08169596317154
Sat Aug 31 1720 12:00:00 GMT+0100 (BST),176.4436308857173
Thu Oct 31 1720 12:00:00 GMT+0000 (GMT),215.82706110939498
Tue Dec 31 1720 12:00:00 GMT+0000 (GMT),279.1560710729048
Fri Jan 31 1721 12:00:00 GMT+0000 (GMT),287.0077408745064
Mon Mar 31 1721 12:00:00 GMT+0100 (BST),30.41297141536995
Sat May 31 1721 12:00:00 GMT+0100 (BST),50.602551427692994
Thu Jul 31 1721 12:00:00 GMT+0100 (BST),154.6808884293809
Sun Aug 31 1721 12:00:00 GMT+0100 (BST),147.28432939637355
Fri Oct 31 1721 12:00:00 GMT+0000 (GMT),229.86542196248874
Wed Dec 31 1721 12:00:00 GMT+0000 (GMT),256.01429157122465
Sat Jan 31 1722 12:00:00 GMT+0000 (GMT),298.68293559140534
Tue Mar 31 1722 12:00:00 GMT+0100 (BST),24.875424865417383
Sun May 31 1722 12:00:00 GMT+0100 (BST),63.58620593680165
Fri Jul 31 1722 12:00:00 GMT+0100 (BST),141.09079362357494
Mon Aug 31 1722 12:00:00 GMT+0100 (BST),140.10425089627424
Sat Oct 31 1722 12:00:00 GMT+0000 (GMT),239.9661982350654
Thu Dec 31 1722 12:00:00 GMT+0000 (GMT),258.61347939296894
Sun Jan 31 1723 12:00:00 GMT+0000 (GMT),313.39048243942506
Wed Mar 31 1723 12:00:00 GMT+0100 (BST),352.43960761637624
Mon May 31 1723 12:00:00 GMT+0100 (BST),78.72344374675802
Sat Jul 31 1723 12:00:00 GMT+0100 (BST),112.44229010665683
Tue Aug 31 1723 12:00:00 GMT+0100 (BST),149.6309191708841
Sun Oct 31 1723 12:00:00 GMT+0000 (GMT),235.2277871664578
Fri Dec 31 1723 12:00:00 GMT+0000 (GMT),271.1356918635141
Mon Jan 31 1724 12:00:00 GMT+0000 (GMT),326.11004812545093
Fri Mar 31 1724 12:00:00 GMT+0100 (BST),344.505667656103
Wed May 31 1724 12:00:00 GMT+0100 (BST),92.58773479361972
Mon Jul 31 1724 12:00:00 GMT+0100 (BST),111.84803439528329
Thu Aug 31 1724 12:00:00 GMT+0100 (BST),165.5645455164409
Tue Oct 31 1724 12:00:00 GMT+0000 (GMT),206.75400098239302
Sun Dec 31 1724 12:00:00 GMT+0000 (GMT),287.3294323349804
Wed Jan 31 1725 12:00:00 GMT+0000 (GMT),329.1030063479666
Sat Mar 31 1725 12:00:00 GMT+0100 (BST),354.8301170759512
Thu May 31 1725 12:00:00 GMT+0100 (BST),91.11593139162119
Tue Jul 31 1725 12:00:00 GMT+0100 (BST),123.57735937932466
Fri Aug 31 1725 12:00:00 GMT+0100 (BST),178.66096406874934
Wed Oct 31 1725 12:00:00 GMT+0000 (GMT),198.12917517179469
Mon Dec 31 1725 12:00:00 GMT+0000 (GMT),298.18091890873984
Thu Jan 31 1726 12:00:00 GMT+0000 (GMT),303.2481891302904
Sun Mar 31 1726 12:00:00 GMT+0100 (BST),9.760613980676677
Fri May 31 1726 12:00:00 GMT+0100 (BST),60.64321129039113
Wed Jul 31 1726 12:00:00 GMT+0100 (BST),138.1951625926302
Sat Aug 31 1726 12:00:00 GMT+0100 (BST),183.6648231989673
Thu Oct 31 1726 12:00:00 GMT+0000 (GMT),206.93384670856966
Tue Dec 31 1726 12:00:00 GMT+0000 (GMT),294.95472506786695
Fri Jan 31 1727 12:00:00 GMT+0000 (GMT),284.5083723872207
Mon Mar 31 1727 12:00:00 GMT+0100 (BST),23.952073484795466
Sat May 31 1727 12:00:00 GMT+0100 (BST),46.29445760123668
Thu Jul 31 1727 12:00:00 GMT+0100 (BST),150.68224726367185
Sun Aug 31 1727 12:00:00 GMT+0100 (BST),165.01165438043333
Fri Oct 31 1727 12:00:00 GMT+0000 (GMT),220.75263394294825
Wed Dec 31 1727 12:00:00 GMT+0000 (GMT),266.3962727522194
Sat Jan 31 1728 12:00:00 GMT+0000 (GMT),290.1381729113101
Wed Mar 31 1728 12:00:00 GMT+0100 (BST),31.74082210365728
Mon May 31 1728 12:00:00 GMT+0100 (BST),56.133064300038534
Sat Jul 31 1728 12:00:00 GMT+0100 (BST),152.99572416428444
Tue Aug 31 1728 12:00:00 GMT+0100 (BST),141.1427805528786
Sun Oct 31 1728 12:00:00 GMT+0000 (GMT),235.61712228502512
Fri Dec 31 1728 12:00:00 GMT+0000 (GMT),255.41828140583738
Mon Jan 31 1729 12:00:00 GMT+0000 (GMT),305.5249493874715
Thu Mar 31 1729 12:00:00 GMT+0100 (BST),12.025511322731573
Tue May 31 1729 12:00:00 GMT+0100 (BST),70.70780764458387
Sun Jul 31 1729 12:00:00 GMT+0100 (BST),126.83965035881052
Wed Aug 31 1729 12:00:00 GMT+0100 (BST),143.64438343705075
Mon Oct 31 1729 12:00:00 GMT+0000 (GMT),241.1740365701513
Sat Dec 31 1729 12:00:00 GMT+0000 (GMT),263.96002308010964
Tue Jan 31 1730 12:00:00 GMT+0000 (GMT),319.9809059144603
Fri Mar 31 1730 12:00:00 GMT+0100 (BST),344.83605304960247
Wed May 31 1730 12:00:00 GMT+0100 (BST),85.2899294008034
Mon Jul 31 1730 12:00:00 GMT+0100 (BST),109.1067578347843
Thu Aug 31 1730 12:00:00 GMT+0100 (BST),156.0750830074988
Tue Oct 31 1730 12:00:00 GMT+0000 (GMT),224.44505246030073
Sun Dec 31 1730 12:00:00 GMT+0000 (GMT),277.9565923266899
Wed Jan 31 1731 12:00:00 GMT+0000 (GMT),329.7364974323518
Sat Mar 31 1731 12:00:00 GMT+0100 (BST),346.792486539197
Thu May 31 1731 12:00:00 GMT+0100 (BST),94.01823409122825
Tue Jul 31 1731 12:00:00 GMT+0100 (BST),115.01371450102934
Fri Aug 31 1731 12:00:00 GMT+0100 (BST),170.41775209836786
Wed Oct 31 1731 12:00:00 GMT+0000 (GMT),199.55835574636507
Mon Dec 31 1731 12:00:00 GMT+0000 (GMT),291.68255411911855
Thu Jan 31 1732 12:00:00 GMT+0000 (GMT),322.05716729625044
Mon Mar 31 1732 12:00:00 GMT+0100 (BST),1.6461497737522865
Sat May 31 1732 12:00:00 GMT+0100 (BST),80.85595631734357
Thu Jul 31 1732 12:00:00 GMT+0100 (BST),130.39194944726495
Sun Aug 31 1732 12:00:00 GMT+0100 (BST),182.9447508175956
Fri Oct 31 1732 12:00:00 GMT+0000 (GMT),201.26455938668826
Wed Dec 31 1732 12:00:00 GMT+0000 (GMT),299.97668410605297
Sat Jan 31 1733 12:00:00 GMT+0000 (GMT),291.18406269307826
Tue Mar 31 1733 12:00:00 GMT+0100 (BST),16.814486584037294
Sun May 31 1733 12:00:00 GMT+0100 (BST),50.355495027583224
Fri Jul 31 1733 12:00:00 GMT+0100 (BST),144.69947160806655
Mon Aug 31 1733 12:00:00 GMT+0100 (BST),179.71237673842273
Sat Oct 31 1733 12:00:00 GMT+0000 (GMT),213.20375841063105
Thu Dec 31 1733 12:00:00 GMT+0000 (GMT),284.586477361051
Sun Jan 31 1734 12:00:00 GMT+0000 (GMT),285.654623919376
Wed Mar 31 1734 12:00:00 GMT+0100 (BST),28.956640433007188
Mon May 31 1734 12:00:00 GMT+0100 (BST),48.83536395379311
Sat Jul 31 1734 12:00:00 GMT+0100 (BST),154.10272690581283
Tue Aug 31 1734 12:00:00 GMT+0100 (BST),151.46262054807744
Sun Oct 31 1734 12:00:00 GMT+0000 (GMT),227.35731367333668
Fri Dec 31 1734 12:00:00 GMT+0000 (GMT),257.64291296236
Mon Jan 31 1735 12:00:00 GMT+0000 (GMT),296.08179817656395
Thu Mar 31 1735 12:00:00 GMT+0100 (BST),27.85219609791862
Tue May 31 1735 12:00:00 GMT+0100 (BST),60.82333987447824
Sun Jul 31 1735 12:00:00 GMT+0100 (BST),145.66051234362115
Wed Aug 31 1735 12:00:00 GMT+0100 (BST),139.42609799128556
Mon Oct 31 1735 12:00:00 GMT+0000 (GMT),238.650293484873
Sat Dec 31 1735 12:00:00 GMT+0000 (GMT),256.9111573819015
Tue Jan 31 1736 12:00:00 GMT+0000 (GMT),310.64439702035116
Sat Mar 31 1736 12:00:00 GMT+0100 (BST),356.6730993450492
Thu May 31 1736 12:00:00 GMT+0100 (BST),77.82908123783812
Tue Jul 31 1736 12:00:00 GMT+0100 (BST),115.29758333657962
Fri Aug 31 1736 12:00:00 GMT+0100 (BST),148.95046417362718
Wed Oct 31 1736 12:00:00 GMT+0000 (GMT),237.93141548931334
Mon Dec 31 1736 12:00:00 GMT+0000 (GMT),270.2796831481723
Thu Jan 31 1737 12:00:00 GMT+0000 (GMT),325.7395273908369
Sun Mar 31 1737 12:00:00 GMT+0100 (BST),343.70025967721847
Fri May 31 1737 12:00:00 GMT+0100 (BST),90.82406534991216
Wed Jul 31 1737 12:00:00 GMT+0100 (BST),110.44592488603514
Sat Aug 31 1737 12:00:00 GMT+0100 (BST),162.86008718666787
Thu Oct 31 1737 12:00:00 GMT+0000 (GMT),211.12238527571506
Tue Dec 31 1737 12:00:00 GMT+0000 (GMT),284.7311737000414
Fri Jan 31 1738 12:00:00 GMT+0000 (GMT),330.1936000589627
Mon Mar 31 1738 12:00:00 GMT+0100 (BST),352.2984320740302
Sat May 31 1738 12:00:00 GMT+0100 (BST),93.05598162958714
Thu Jul 31 1738 12:00:00 GMT+0100 (BST),120.97716788580381
Sun Aug 31 1738 12:00:00 GMT+0100 (BST),176.5111804001112
Fri Oct 31 1738 12:00:00 GMT+0000 (GMT),197.66695084115614
Wed Dec 31 1738 12:00:00 GMT+0000 (GMT),296.6757709174561
Sat Jan 31 1739 12:00:00 GMT+0000 (GMT),309.06026812064556
Tue Mar 31 1739 12:00:00 GMT+0100 (BST),6.887640662433096
Sun May 31 1739 12:00:00 GMT+0100 (BST),66.44617149729709
Fri Jul 31 1739 12:00:00 GMT+0100 (BST),135.47684442131484
Mon Aug 31 1739 12:00:00 GMT+0100 (BST),183.76660449417304
Sat Oct 31 1739 12:00:00 GMT+0000 (GMT),204.65542285193055
Thu Dec 31 1739 12:00:00 GMT+0000 (GMT),297.19766189466816
Sun Jan 31 1740 12:00:00 GMT+0000 (GMT),285.2284076770215
Thu Mar 31 1740 12:00:00 GMT+0100 (BST),23.33301848555671
Tue May 31 1740 12:00:00 GMT+0100 (BST),47.18015748261133
Sun Jul 31 1740 12:00:00 GMT+0100 (BST),150.32955303331204
Wed Aug 31 1740 12:00:00 GMT+0100 (BST),169.44842074436724
Mon Oct 31 1740 12:00:00 GMT+0000 (GMT),219.87161605504585
Sat Dec 31 1740 12:00:00 GMT+0000 (GMT),270.6081679341349
Tue Jan 31 1741 12:00:00 GMT+0000 (GMT),289.6777730857128
Fri Mar 31 1741 12:00:00 GMT+0100 (BST),31.635073109361198
Wed May 31 1741 12:00:00 GMT+0100 (BST),53.7524696759076
Mon Jul 31 1741 12:00:00 GMT+0100 (BST),154.25189123183975
Thu Aug 31 1741 12:00:00 GMT+0100 (BST),142.7652000503209
Tue Oct 31 1741 12:00:00 GMT+0000 (GMT),233.44895534736375
Sun Dec 31 1741 12:00:00 GMT+0000 (GMT),255.10245046593582
Wed Jan 31 1742 12:00:00 GMT+0000 (GMT),302.7633676186704
Sat Mar 31 1742 12:00:00 GMT+0100 (BST),17.796916883995845
Thu May 31 1742 12:00:00 GMT+0100 (BST),67.84455978622123
Tue Jul 31 1742 12:00:00 GMT+0100 (BST),132.5395715442024
Fri Aug 31 1742 12:00:00 GMT+0100 (BST),141.9530271446932
Wed Oct 31 1742 12:00:00 GMT+0000 (GMT),241.09776931097474
Mon Dec 31 1742 12:00:00 GMT+0000 (GMT),261.6782109617278
Thu Jan 31 1743 12:00:00 GMT+0000 (GMT),317.4217724180378
Sun Mar 31 1743 12:00:00 GMT+0100 (BST),346.87690548496056
Fri May 31 1743 12:00:00 GMT+0100 (BST),82.75504124120367
Wed Jul 31 1743 12:00:00 GMT+0100 (BST),109.6958187248227
Sat Aug 31 1743 12:00:00 GMT+0100 (BST),153.446945453444
Thu Oct 31 1743 12:00:00 GMT+0000 (GMT),229.31325216191348
Tue Dec 31 1743 12:00:00 GMT+0000 (GMT),275.2289533472509
Fri Jan 31 1744 12:00:00 GMT+0000 (GMT),328.5579604651433
Tue Mar 31 1744 12:00:00 GMT+0100 (BST),346.5525524587944
Sun May 31 1744 12:00:00 GMT+0100 (BST),94.47015074495732
Fri Jul 31 1744 12:00:00 GMT+0100 (BST),114.5539642511276
Mon Aug 31 1744 12:00:00 GMT+0100 (BST),169.59666363466232
Sat Oct 31 1744 12:00:00 GMT+0000 (GMT),201.83008588557828
Thu Dec 31 1744 12:00:00 GMT+0000 (GMT),291.05935406278866
Sun Jan 31 1745 12:00:00 GMT+0000 (GMT),325.38829224373586
Wed Mar 31 1745 12:00:00 GMT+0100 (BST),358.8594701859658
Mon May 31 1745 12:00:00 GMT+0100 (BST),85.7492289665624
Sat Jul 31 1745 12:00:00 GMT+0100 (BST),127.64457889957163
Tue Aug 31 1745 12:00:00 GMT+0100 (BST),181.46435907607272
Sun Oct 31 1745 12:00:00 GMT+0000 (GMT),199.72151474853587
Fri Dec 31 1745 12:00:00 GMT+0000 (GMT),299.63509352364997
Mon Jan 31 1746 12:00:00 GMT+0000 (GMT),295.16937388931314
Thu Mar 31 1746 12:00:00 GMT+0100 (BST),14.03633420386075
Tue May 31 1746 12:00:00 GMT+0100 (BST),53.436222314177726
Sun Jul 31 1746 12:00:00 GMT+0100 (BST),142.18353546814458
Wed Aug 31 1746 12:00:00 GMT+0100 (BST),181.9552219893144
Mon Oct 31 1746 12:00:00 GMT+0000 (GMT),210.6412124511
Sat Dec 31 1746 12:00:00 GMT+0000 (GMT),289.3792241161018
Tue Jan 31 1747 12:00:00 GMT+0000 (GMT),284.7387811581394
Fri Mar 31 1747 12:00:00 GMT+0100 (BST),27.150036042825842
Wed May 31 1747 12:00:00 GMT+0100 (BST),47.42601095470389
Mon Jul 31 1747 12:00:00 GMT+0100 (BST),153.02628434071562
Thu Aug 31 1747 12:00:00 GMT+0100 (BST),156.48085569081783
Tue Oct 31 1747 12:00:00 GMT+0000 (GMT),224.7710675740707
Sun Dec 31 1747 12:00:00 GMT+0000 (GMT),260.2639408260824
Wed Jan 31 1748 12:00:00 GMT+0000 (GMT),293.59365998899244
Sun Mar 31 1748 12:00:00 GMT+0100 (BST),30.19582843004939
Fri May 31 1748 12:00:00 GMT+0100 (BST),59.987497983778105
Wed Jul 31 1748 12:00:00 GMT+0100 (BST),149.0512737395588
Sat Aug 31 1748 12:00:00 GMT+0100 (BST),140.20894076838738
Thu Oct 31 1748 12:00:00 GMT+0000 (GMT),238.48203369507428
Tue Dec 31 1748 12:00:00 GMT+0000 (GMT),256.8606473113887
Fri Jan 31 1749 12:00:00 GMT+0000 (GMT),309.72878312399047
Mon Mar 31 1749 12:00:00 GMT+0100 (BST),2.332713060967357
Sat May 31 1749 12:00:00 GMT+0100 (BST),75.0100371576503
Thu Jul 31 1749 12:00:00 GMT+0100 (BST),119.06088645445173
Sun Aug 31 1749 12:00:00 GMT+0100 (BST),146.68136384406364
Fri Oct 31 1749 12:00:00 GMT+0000 (GMT),239.84805738345483
Wed Dec 31 1749 12:00:00 GMT+0000 (GMT),267.68675982454107
Sat Jan 31 1750 12:00:00 GMT+0000 (GMT),323.5747428080896
Tue Mar 31 1750 12:00:00 GMT+0100 (BST),343.4996731084519
Sun May 31 1750 12:00:00 GMT+0100 (BST),88.77479251130308
Fri Jul 31 1750 12:00:00 GMT+0100 (BST),109.46294747153247
Mon Aug 31 1750 12:00:00 GMT+0100 (BST),160.14755160081452
Sat Oct 31 1750 12:00:00 GMT+0000 (GMT),216.1910359259272
Thu Dec 31 1750 12:00:00 GMT+0000 (GMT),282.065780867742
Sun Jan 31 1751 12:00:00 GMT+0000 (GMT),330.4712773510854
Wed Mar 31 1751 12:00:00 GMT+0100 (BST),349.9267270542003
Mon May 31 1751 12:00:00 GMT+0100 (BST),94.00578048933167
Sat Jul 31 1751 12:00:00 GMT+0100 (BST),118.48297227178664
Tue Aug 31 1751 12:00:00 GMT+0100 (BST),174.1873050784848
Sun Oct 31 1751 12:00:00 GMT+0000 (GMT),197.8108961168353
Fri Dec 31 1751 12:00:00 GMT+0000 (GMT),294.8627513137096
Mon Jan 31 1752 12:00:00 GMT+0000 (GMT),314.7077598660127
Fri Mar 31 1752 12:00:00 GMT+0100 (BST),5.93097788809611
Wed May 31 1752 12:00:00 GMT+0100 (BST),71.58262415273579
Mon Jul 31 1752 12:00:00 GMT+0100 (BST),134.5686437373177
Thu Aug 31 1752 12:00:00 GMT+0100 (BST),184.38391639471072
Tue Oct 31 1752 12:00:00 GMT+0000 (GMT),204.12841762245498
Sun Dec 31 1752 12:00:00 GMT+0000 (GMT),299.0876697066051
Wed Jan 31 1753 12:00:00 GMT+0000 (GMT),287.1185492243917
Sat Mar 31 1753 12:00:00 GMT+0100 (BST),20.81951525396873
Thu May 31 1753 12:00:00 GMT+0100 (BST),47.660734946970365
Tue Jul 31 1753 12:00:00 GMT+0100 (BST),148.22901560025375
Fri Aug 31 1753 12:00:00 GMT+0100 (BST),174.1953740097761
Wed Oct 31 1753 12:00:00 GMT+0000 (GMT),217.20282123955613
Mon Dec 31 1753 12:00:00 GMT+0000 (GMT),276.0508821188017
Thu Jan 31 1754 12:00:00 GMT+0000 (GMT),287.815349146564
Sun Mar 31 1754 12:00:00 GMT+0100 (BST),30.905349324973933
Fri May 31 1754 12:00:00 GMT+0100 (BST),51.57033733723241
Wed Jul 31 1754 12:00:00 GMT+0100 (BST),154.67767106566637
Sat Aug 31 1754 12:00:00 GMT+0100 (BST),145.36990874929302
Thu Oct 31 1754 12:00:00 GMT+0000 (GMT),231.11969435984093
Tue Dec 31 1754 12:00:00 GMT+0000 (GMT),255.44710847428973
Fri Jan 31 1755 12:00:00 GMT+0000 (GMT),300.0458631193674
Mon Mar 31 1755 12:00:00 GMT+0100 (BST),22.61737987247577
Sat May 31 1755 12:00:00 GMT+0100 (BST),65.0026109260846
Thu Jul 31 1755 12:00:00 GMT+0100 (BST),138.17938081819918
Sun Aug 31 1755 12:00:00 GMT+0100 (BST),140.59535196255732
Fri Oct 31 1755 12:00:00 GMT+0000 (GMT),240.45489041742195
Wed Dec 31 1755 12:00:00 GMT+0000 (GMT),259.585843517228
Sat Jan 31 1756 12:00:00 GMT+0000 (GMT),314.76877709032044
Wed Mar 31 1756 12:00:00 GMT+0100 (BST),349.8634491542322
Mon May 31 1756 12:00:00 GMT+0100 (BST),81.94977745725609
Sat Jul 31 1756 12:00:00 GMT+0100 (BST),111.5115142886036
Tue Aug 31 1756 12:00:00 GMT+0100 (BST),152.65161479408368
Sun Oct 31 1756 12:00:00 GMT+0000 (GMT),233.01256709076947
Fri Dec 31 1756 12:00:00 GMT+0000 (GMT),274.3321842757691
Mon Jan 31 1757 12:00:00 GMT+0000 (GMT),328.50144839632344
Thu Mar 31 1757 12:00:00 GMT+0100 (BST),345.04409529632693
Tue May 31 1757 12:00:00 GMT+0100 (BST),93.29690621757715
Sun Jul 31 1757 12:00:00 GMT+0100 (BST),112.66159023689534
Wed Aug 31 1757 12:00:00 GMT+0100 (BST),166.94916422918013
Mon Oct 31 1757 12:00:00 GMT+0000 (GMT),204.7267426730821
Sat Dec 31 1757 12:00:00 GMT+0000 (GMT),288.62125081583935
Tue Jan 31 1758 12:00:00 GMT+0000 (GMT),328.0154282086145
Fri Mar 31 1758 12:00:00 GMT+0100 (BST),356.15056830309294
Wed May 31 1758 12:00:00 GMT+0100 (BST),89.48196165899616
Mon Jul 31 1758 12:00:00 GMT+0100 (BST),124.9353324972719
Thu Aug 31 1758 12:00:00 GMT+0100 (BST),179.6742549567503
Tue Oct 31 1758 12:00:00 GMT+0000 (GMT),198.53670872248122
Sun Dec 31 1758 12:00:00 GMT+0000 (GMT),298.7594315988242
Wed Jan 31 1759 12:00:00 GMT+0000 (GMT),300.1523038385786
Sat Mar 31 1759 12:00:00 GMT+0100 (BST),11.20325651550646
Thu May 31 1759 12:00:00 GMT+0100 (BST),57.71759867063982
Tue Jul 31 1759 12:00:00 GMT+0100 (BST),139.56619056233322
Fri Aug 31 1759 12:00:00 GMT+0100 (BST),183.25502360758637
Wed Oct 31 1759 12:00:00 GMT+0000 (GMT),208.16650807190774
Mon Dec 31 1759 12:00:00 GMT+0000 (GMT),293.22847177876326
Thu Jan 31 1760 12:00:00 GMT+0000 (GMT),284.3662570264183
Mon Mar 31 1760 12:00:00 GMT+0100 (BST),26.756739651042565
Sat May 31 1760 12:00:00 GMT+0100 (BST),47.70892730614845
Thu Jul 31 1760 12:00:00 GMT+0100 (BST),152.99458937787833
Sun Aug 31 1760 12:00:00 GMT+0100 (BST),161.0228577285473
Fri Oct 31 1760 12:00:00 GMT+0000 (GMT),223.91621132018327
Wed Dec 31 1760 12:00:00 GMT+0000 (GMT),263.4960092127972
Sat Jan 31 1761 12:00:00 GMT+0000 (GMT),292.9376911804905
Tue Mar 31 1761 12:00:00 GMT+0100 (BST),31.3582869681374
Sun May 31 1761 12:00:00 GMT+0100 (BST),57.38121627216945
Fri Jul 31 1761 12:00:00 GMT+0100 (BST),151.85099562365036
Mon Aug 31 1761 12:00:00 GMT+0100 (BST),140.5573834280139
Sat Oct 31 1761 12:00:00 GMT+0000 (GMT),236.64888522544248
Thu Dec 31 1761 12:00:00 GMT+0000 (GMT),255.75993388889833
Sun Jan 31 1762 12:00:00 GMT+0000 (GMT),306.94556493736445
Wed Mar 31 1762 12:00:00 GMT+0100 (BST),8.52902771665379
Mon May 31 1762 12:00:00 GMT+0100 (BST),72.15618453937431
Sat Jul 31 1762 12:00:00 GMT+0100 (BST),123.83567016056593
Tue Aug 31 1762 12:00:00 GMT+0100 (BST),144.60025084666592
Sun Oct 31 1762 12:00:00 GMT+0000 (GMT),240.88296374502772
Fri Dec 31 1762 12:00:00 GMT+0000 (GMT),265.1915434788478
Mon Jan 31 1763 12:00:00 GMT+0000 (GMT),321.2250823510204
Thu Mar 31 1763 12:00:00 GMT+0100 (BST),344.0506952477467
Tue May 31 1763 12:00:00 GMT+0100 (BST),86.49870408109555
Sun Jul 31 1763 12:00:00 GMT+0100 (BST),109.00106924870944
Wed Aug 31 1763 12:00:00 GMT+0100 (BST),157.44970285725068
Mon Oct 31 1763 12:00:00 GMT+0000 (GMT),221.55292960710548
Sat Dec 31 1763 12:00:00 GMT+0000 (GMT),279.3583456565416
Tue Jan 31 1764 12:00:00 GMT+0000 (GMT),330.0814527459149
Sat Mar 31 1764 12:00:00 GMT+0100 (BST),349.4138270759684
Thu May 31 1764 12:00:00 GMT+0100 (BST),95.13350807946661
Tue Jul 31 1764 12:00:00 GMT+0100 (BST),117.83085825502832
Fri Aug 31 1764 12:00:00 GMT+0100 (BST),173.4666505818092
Wed Oct 31 1764 12:00:00 GMT+0000 (GMT),199.194007592724
Mon Dec 31 1764 12:00:00 GMT+0000 (GMT),294.43858989724356
Thu Jan 31 1765 12:00:00 GMT+0000 (GMT),319.08038127939375
Sun Mar 31 1765 12:00:00 GMT+0100 (BST),3.0736805034922843
Fri May 31 1765 12:00:00 GMT+0100 (BST),77.67133832025067
Wed Jul 31 1765 12:00:00 GMT+0100 (BST),131.80628680428882
Sat Aug 31 1765 12:00:00 GMT+0100 (BST),183.53234404553146
Thu Oct 31 1765 12:00:00 GMT+0000 (GMT),202.16596791064694
Tue Dec 31 1765 12:00:00 GMT+0000 (GMT),299.81352781970315
Fri Jan 31 1766 12:00:00 GMT+0000 (GMT),289.4123886626826
Mon Mar 31 1766 12:00:00 GMT+0100 (BST),18.178526347934575
Sat May 31 1766 12:00:00 GMT+0100 (BST),49.040853799585705
Thu Jul 31 1766 12:00:00 GMT+0100 (BST),145.933334257924
Sun Aug 31 1766 12:00:00 GMT+0100 (BST),178.01992901013963
Fri Oct 31 1766 12:00:00 GMT+0000 (GMT),214.5572526193094
Wed Dec 31 1766 12:00:00 GMT+0000 (GMT),281.62826520637583
Sat Jan 31 1767 12:00:00 GMT+0000 (GMT),286.2638107863336
Tue Mar 31 1767 12:00:00 GMT+0100 (BST),29.67727276822806
Sun May 31 1767 12:00:00 GMT+0100 (BST),49.63911754352257
Fri Jul 31 1767 12:00:00 GMT+0100 (BST),154.41597461274304
Mon Aug 31 1767 12:00:00 GMT+0100 (BST),149.0112582771842
Sat Oct 31 1767 12:00:00 GMT+0000 (GMT),228.66567676495885
Thu Dec 31 1767 12:00:00 GMT+0000 (GMT),256.5880940978663
Sun Jan 31 1768 12:00:00 GMT+0000 (GMT),297.39729771184807
Thu Mar 31 1768 12:00:00 GMT+0100 (BST),26.186082281082278
Tue May 31 1768 12:00:00 GMT+0100 (BST),64.09040993668967
Sun Jul 31 1768 12:00:00 GMT+0100 (BST),142.56524833877904
Wed Aug 31 1768 12:00:00 GMT+0100 (BST),140.8375201998554
Mon Oct 31 1768 12:00:00 GMT+0000 (GMT),240.66113722913218
Sat Dec 31 1768 12:00:00 GMT+0000 (GMT),259.2247932345231
Tue Jan 31 1769 12:00:00 GMT+0000 (GMT),313.8965275174334
Fri Mar 31 1769 12:00:00 GMT+0100 (BST),353.8779957781453
Wed May 31 1769 12:00:00 GMT+0100 (BST),79.23101515085939
Mon Jul 31 1769 12:00:00 GMT+0100 (BST),113.61949925259444
Thu Aug 31 1769 12:00:00 GMT+0100 (BST),150.16934056637075
Tue Oct 31 1769 12:00:00 GMT+0000 (GMT),236.44229079216052
Sun Dec 31 1769 12:00:00 GMT+0000 (GMT),271.64334545954756
Wed Jan 31 1770 12:00:00 GMT+0000 (GMT),326.72266730604474
Sat Mar 31 1770 12:00:00 GMT+0100 (BST),343.9624647554146
Thu May 31 1770 12:00:00 GMT+0100 (BST),91.71767531169733
Tue Jul 31 1770 12:00:00 GMT+0100 (BST),111.06687662950912
Fri Aug 31 1770 12:00:00 GMT+0100 (BST),164.25767880003292
Wed Oct 31 1770 12:00:00 GMT+0000 (GMT),208.6087536602539
Mon Dec 31 1770 12:00:00 GMT+0000 (GMT),286.0717189501459
Thu Jan 31 1771 12:00:00 GMT+0000 (GMT),329.61028106074684
Sun Mar 31 1771 12:00:00 GMT+0100 (BST),353.54798364292424
Fri May 31 1771 12:00:00 GMT+0100 (BST),92.02746826666437
Wed Jul 31 1771 12:00:00 GMT+0100 (BST),122.28880550328087
Sat Aug 31 1771 12:00:00 GMT+0100 (BST),177.63593302339234
Thu Oct 31 1771 12:00:00 GMT+0000 (GMT),197.79484414694602
Tue Dec 31 1771 12:00:00 GMT+0000 (GMT),297.4524129651628
Fri Jan 31 1772 12:00:00 GMT+0000 (GMT),305.8055839515483
Tue Mar 31 1772 12:00:00 GMT+0100 (BST),10.255325514330867
Sun May 31 1772 12:00:00 GMT+0100 (BST),62.20335186092116
Fri Jul 31 1772 12:00:00 GMT+0100 (BST),138.7018330915539
Mon Aug 31 1772 12:00:00 GMT+0100 (BST),184.5548379891617
Sat Oct 31 1772 12:00:00 GMT+0000 (GMT),207.47856951717745
Thu Dec 31 1772 12:00:00 GMT+0000 (GMT),296.14258605258254
