 1709-Aug-31 12:00, , ,143.5595114,  1.3299174,
 1709-Oct-31 12:00, , ,241.0299382, -2.7623589,
 1709-Dec-31 12:00, , ,265.2777731, -0.3356135,
 1710-Jan-31 12:00, , ,315.7532000, -1.9645268,
 1710-Mar-31 12:00, , ,343.8448338, -0.9959546,
 1710-May-31 12:00, , , 85.8471863,  2.0569931,
 1710-Jul-31 12:00, , ,110.0182543, -2.7333507,
 1710-Aug-31 12:00, , ,158.5893315,  1.6771612,
 1710-Oct-31 12:00, , ,231.3573828, -2.0125831,
 1710-Dec-31 12:00, , ,276.2503012, -1.5718341,
 1711-Jan-31 12:00, , ,327.8464027, -0.5393267,
 1711-Mar-31 12:00, , ,344.7941171, -2.3155287,
 1711-May-31 12:00, , , 92.7863280,  1.6714723,
 1711-Jul-31 12:00, , ,113.3953749,  0.4929990,
 1711-Aug-31 12:00, , ,172.5283418,  0.6020416,
 1711-Oct-31 12:00, , ,201.1532195,  1.7268822,
 1711-Dec-31 12:00, , ,288.1465457, -2.1396371,
 1712-Jan-31 12:00, , ,319.9209406,  2.9070028,
 1712-Mar-31 12:00, , ,357.0818626, -2.1631810,
 1712-May-31 12:00, , , 78.6185720, -1.4375869,
 1712-Jul-31 12:00, , ,132.1223898,  1.7742718,
 1712-Aug-31 12:00, , ,183.2719384, -1.2947470,
 1712-Oct-31 12:00, , ,204.0147754,  1.8498264,
 1712-Dec-31 12:00, , ,299.0006758, -1.3299340,
 1713-Jan-31 12:00, , ,289.7244761,  2.5256049,
 1713-Mar-31 12:00, , , 12.9790050, -0.7323379,
 1713-May-31 12:00, , , 51.4643716, -3.8876008,
 1713-Jul-31 12:00, , ,146.6903978,  1.1014051,
 1713-Aug-31 12:00, , ,182.9840330, -3.4630905,
 1713-Oct-31 12:00, , ,215.7682932,  0.5268341,
 1713-Dec-31 12:00, , ,285.3006292,  2.1391959,
 1714-Jan-31 12:00, , ,287.0507445,  0.0995463,
 1714-Mar-31 12:00, , , 27.6712308,  1.7153893,
 1714-May-31 12:00, , , 46.0996506, -3.0004647,
 1714-Jul-31 12:00, , ,154.5998895, -0.7279971,
 1714-Aug-31 12:00, , ,160.0931590, -4.0430460,
 1714-Oct-31 12:00, , ,227.4440377, -0.9286668,
 1714-Dec-31 12:00, , ,258.0980503,  2.7005223,
 1715-Jan-31 12:00, , ,295.1822307, -1.4016803,
 1715-Mar-31 12:00, , , 22.2049854,  3.3087003,
 1715-May-31 12:00, , , 56.9320015, -0.9040411,
 1715-Jul-31 12:00, , ,149.2880549, -3.5364451,
 1715-Aug-31 12:00, , ,139.3485939, -0.2512981,
 1715-Oct-31 12:00, , ,237.1259273, -2.2206539,
 1715-Dec-31 12:00, , ,259.3131787,  0.7195393,
 1716-Jan-31 12:00, , ,306.9678561, -2.0563261,
 1716-Mar-31 12:00, , ,352.3482680,  0.6054961,
 1716-May-31 12:00, , , 77.3330118,  1.4256961,
 1716-Jul-31 12:00, , ,121.3959126, -4.5102188,
 1716-Aug-31 12:00, , ,150.2458213,  1.7506469,
 1716-Oct-31 12:00, , ,240.7110691, -2.8258027,
 1716-Dec-31 12:00, , ,270.3066545, -0.9624255,
 1717-Jan-31 12:00, , ,322.1136150, -1.5644737,
 1717-Mar-31 12:00, , ,342.9194725, -1.8120372,
 1717-May-31 12:00, , , 91.1310527,  2.1405297,
 1717-Jul-31 12:00, , ,108.9226745, -1.1194155,
 1717-Aug-31 12:00, , ,165.5899877,  1.3042231,
 1717-Oct-31 12:00, , ,216.6712313, -0.2402653,
 1717-Dec-31 12:00, , ,281.8770689, -1.9264571,
 1718-Jan-31 12:00, , ,329.4475111,  0.8430758,
 1718-Mar-31 12:00, , ,349.0386449, -2.4238654,
 1718-May-31 12:00, , , 90.3927400,  0.7234233,
 1718-Jul-31 12:00, , ,120.7768215,  1.3404738,
 1718-Aug-31 12:00, , ,177.7932027, -0.1183234,
 1718-Oct-31 12:00, , ,199.1261426,  2.1953375,
 1718-Dec-31 12:00, , ,293.5338270, -2.0591794,
 1719-Jan-31 12:00, , ,304.9175132,  3.6595940,
 1719-Mar-31 12:00, , ,  2.1341517, -1.7762118,
 1719-May-31 12:00, , , 66.2068692, -2.7887640,
 1719-Jul-31 12:00, , ,137.7291410,  1.6874624,
 1719-Aug-31 12:00, , ,184.2435458, -2.0908496,
 1719-Oct-31 12:00, , ,207.7574818,  1.4034219,
 1719-Dec-31 12:00, , ,297.9962189, -0.3730442,
 1720-Jan-31 12:00, , ,285.7870753,  1.5182818,
 1720-Mar-31 12:00, , , 20.8839309,  0.3004373,
 1720-May-31 12:00, , , 46.7417718, -3.7539316,
 1720-Jul-31 12:00, , ,151.6181182,  0.4080196,
 1720-Aug-31 12:00, , ,176.6893395, -4.2420415,
 1720-Oct-31 12:00, , ,221.4575869, -0.1328117,
 1720-Dec-31 12:00, , ,269.6381275,  3.2136842,
 1721-Jan-31 12:00, , ,290.3651711, -0.6854327,
 1721-Mar-31 12:00, , , 29.5653895,  2.7261045,
 1721-May-31 12:00, , , 49.8969364, -2.1459599,
 1721-Jul-31 12:00, , ,155.0145615, -1.8888262,
 1721-Aug-31 12:00, , ,147.0516365, -2.4921964,
 1721-Oct-31 12:00, , ,232.4822051, -1.5432602,
 1721-Dec-31 12:00, , ,257.0431261,  1.8063003,
 1722-Jan-31 12:00, , ,300.4831679, -1.8035004,
 1722-Mar-31 12:00, , ,  9.8669359,  2.7060311,
 1722-May-31 12:00, , , 65.0970424,  0.1568404,
 1722-Jul-31 12:00, , ,139.6380012, -4.6566966,
 1722-Aug-31 12:00, , ,141.5044083,  1.0050792,
 1722-Oct-31 12:00, , ,240.2768838, -2.6491181,
 1722-Dec-31 12:00, , ,263.4449750, -0.0576069,
 1723-Jan-31 12:00, , ,313.2302854, -2.0395527,
 1723-Mar-31 12:00, , ,345.2229688, -0.5535395,
 1723-May-31 12:00, , , 83.1494244,  1.9156487,
 1723-Jul-31 12:00, , ,112.0866920, -3.3727512,
 1723-Aug-31 12:00, , ,155.7010991,  1.7554619,
 1723-Oct-31 12:00, , ,235.2438233, -2.4427452,
 1723-Dec-31 12:00, , ,274.0946420, -1.3947715,
 1724-Jan-31 12:00, , ,326.0662778, -0.9488486,
 1724-Mar-31 12:00, , ,344.8636164, -2.2667125,
 1724-May-31 12:00, , , 93.6531810,  1.8018327,
 1724-Jul-31 12:00, , ,112.7935493,  0.2391322,
 1724-Aug-31 12:00, , ,171.9130222,  0.7460864,
 1724-Oct-31 12:00, , ,203.8498332,  1.4868536,
 1724-Dec-31 12:00, , ,287.5775654, -2.1202321,
 1725-Jan-31 12:00, , ,323.7269907,  2.5469061,
 1725-Mar-31 12:00, , ,354.5938751, -2.2846590,
 1725-May-31 12:00, , , 82.8359071, -0.7582011,
 1725-Jul-31 12:00, , ,128.9618167,  1.7332045,
 1725-Aug-31 12:00, , ,181.9857959, -0.9443814,
 1725-Oct-31 12:00, , ,202.1620678,  2.0149874,
 1725-Dec-31 12:00, , ,297.8870495, -1.6338279,
 1726-Jan-31 12:00, , ,292.5391536,  2.9779583,
 1726-Mar-31 12:00, , ,  9.8116390, -1.0802723,
 1726-May-31 12:00, , , 54.6187466, -3.7480766,
 1726-Jul-31 12:00, , ,144.3942273,  1.3164791,
 1726-Aug-31 12:00, , ,184.0183760, -3.0860056,
 1726-Oct-31 12:00, , ,213.5147456,  0.7837378,
 1726-Dec-31 12:00, , ,290.6606701,  1.3956556,
 1727-Jan-31 12:00, , ,286.1832543,  0.4622076,
 1727-Mar-31 12:00, , , 25.6878235,  1.2614672,
 1727-May-31 12:00, , , 45.3441616, -3.2782292,
 1727-Jul-31 12:00, , ,153.7185923, -0.3278520,
 1727-Aug-31 12:00, , ,165.5844383, -4.3337250,
 1727-Oct-31 12:00, , ,225.3801186, -0.6759318,
 1727-Dec-31 12:00, , ,260.0164421,  2.9866595,
 1728-Jan-31 12:00, , ,293.2834022, -1.1965839,
 1728-Mar-31 12:00, , , 25.3799519,  3.2771719,
 1728-May-31 12:00, , , 56.0189897, -1.1457145,
 1728-Jul-31 12:00, , ,151.8204232, -3.2114448,
 1728-Aug-31 12:00, , ,140.6587767, -0.6244250,
 1728-Oct-31 12:00, , ,236.9666247, -2.0999436,
 1728-Dec-31 12:00, , ,259.3024665,  0.9122732,
 1729-Jan-31 12:00, , ,306.2972239, -2.0321026,
 1729-Mar-31 12:00, , ,356.4151719,  1.2366997,
 1729-May-31 12:00, , , 73.9389828,  1.1132678,
 1729-Jul-31 12:00, , ,126.3107810, -4.8131275,
 1729-Aug-31 12:00, , ,147.4491656,  1.6443214,
 1729-Oct-31 12:00, , ,241.2978981, -2.8563243,
 1729-Dec-31 12:00, , ,268.3041028, -0.7277458,
 1730-Jan-31 12:00, , ,319.6544455, -1.7639881,
 1730-Mar-31 12:00, , ,342.8323711, -1.5353839,
 1730-May-31 12:00, , , 89.3299252,  2.1579331,
 1730-Jul-31 12:00, , ,108.6204421, -1.7388032,
 1730-Aug-31 12:00, , ,162.9266291,  1.4782019,
 1730-Oct-31 12:00, , ,222.8506346, -1.0322339,
 1730-Dec-31 12:00, , ,279.6731838, -1.8041357,
 1731-Jan-31 12:00, , ,329.4325675,  0.2358609,
 1731-Mar-31 12:00, , ,347.1967681, -2.4090430,
 1731-May-31 12:00, , , 91.8288104,  1.1660016,
 1731-Jul-31 12:00, , ,117.6919579,  1.0590661,
 1731-Aug-31 12:00, , ,175.8581361,  0.1796028,
 1731-Oct-31 12:00, , ,199.0593970,  2.1105636,
 1731-Dec-31 12:00, , ,291.4954946, -2.1261712,
 1732-Jan-31 12:00, , ,310.9912459,  3.5511621,
 1732-Mar-31 12:00, , ,  1.2282574, -1.9004197,
 1732-May-31 12:00, , , 70.6897633, -2.4567019,
 1732-Jul-31 12:00, , ,136.7933464,  1.7307420,
 1732-Aug-31 12:00, , ,184.7387073, -1.8618104,
 1732-Oct-31 12:00, , ,207.2264844,  1.5357493,
 1732-Dec-31 12:00, , ,299.3879119, -0.6820887,
 1733-Jan-31 12:00, , ,287.1646278,  1.7913575,
 1733-Mar-31 12:00, , , 17.8455018, -0.1323274,
 1733-May-31 12:00, , , 47.9054033, -3.8674731,
 1733-Jul-31 12:00, , ,149.8568288,  0.7081458,
 1733-Aug-31 12:00, , ,179.7784258, -3.9958078,
 1733-Oct-31 12:00, , ,219.2686190,  0.1277639,
 1733-Dec-31 12:00, , ,275.4542259,  2.9753758,
 1734-Jan-31 12:00, , ,288.9136911, -0.3970913,
 1734-Mar-31 12:00, , , 29.4016237,  2.3634179,
 1734-May-31 12:00, , , 48.0779475, -2.5030030,
 1734-Jul-31 12:00, , ,155.1851092, -1.4095932,
 1734-Aug-31 12:00, , ,151.5527158, -3.2101791,
 1734-Oct-31 12:00, , ,230.5837476, -1.3064740,
 1734-Dec-31 12:00, , ,256.9085919,  2.1672460,
 1735-Jan-31 12:00, , ,298.3564595, -1.6640147,
 1735-Mar-31 12:00, , , 15.1257411,  3.0789857,
 1735-May-31 12:00, , , 61.7496199, -0.2609110,
 1735-Jul-31 12:00, , ,143.9651332, -4.2910876,
 1735-Aug-31 12:00, , ,140.0320474,  0.5823060,
 1735-Oct-31 12:00, , ,239.2308584, -2.5017744,
 1735-Dec-31 12:00, , ,261.7278357,  0.2363842,
 1736-Jan-31 12:00, , ,310.7541763, -2.0740375,
 1736-Mar-31 12:00, , ,347.5484483, -0.2714750,
 1736-May-31 12:00, , , 82.2231309,  1.8031379,
 1736-Jul-31 12:00, , ,114.9813798, -3.7382598,
 1736-Aug-31 12:00, , ,154.7317844,  1.7791771,
 1736-Oct-31 12:00, , ,238.0104085, -2.5984145,
 1736-Dec-31 12:00, , ,273.5598362, -1.2862641,
 1737-Jan-31 12:00, , ,325.6657423, -1.1449663,
 1737-Mar-31 12:00, , ,343.8176138, -2.1219235,
 1737-May-31 12:00, , , 93.0157037,  1.9916546,
 1737-Jul-31 12:00, , ,110.7864281, -0.2564197,
 1737-Aug-31 12:00, , ,169.5394309,  0.9854391,
 1737-Oct-31 12:00, , ,207.8657435,  0.9091447,
 1737-Dec-31 12:00, , ,285.3601315, -2.0667515,
 1738-Jan-31 12:00, , ,327.0225837,  1.8735912,
 1738-Mar-31 12:00, , ,352.2758112, -2.3670044,
 1738-May-31 12:00, , , 86.3383990, -0.1169829,
 1738-Jul-31 12:00, , ,125.7440625,  1.6293121,
 1738-Aug-31 12:00, , ,180.4957383, -0.6077450,
 1738-Oct-31 12:00, , ,200.5961477,  2.1340565,
 1738-Dec-31 12:00, , ,296.3750490, -1.8554616,
 1739-Jan-31 12:00, , ,296.4816217,  3.3618228,
 1739-Mar-31 12:00, , ,  6.7136303, -1.3873607,
 1739-May-31 12:00, , , 58.5457591, -3.4758658,
 1739-Jul-31 12:00, , ,141.9162863,  1.4946610,
 1739-Aug-31 12:00, , ,184.4613452, -2.6966014,
 1739-Oct-31 12:00, , ,211.2500438,  1.0354490,
 1739-Dec-31 12:00, , ,294.6340477,  0.6353364,
 1740-Jan-31 12:00, , ,285.6511415,  0.8544210,
 1740-Mar-31 12:00, , , 25.1126599,  0.9931461,
 1740-May-31 12:00, , , 46.1084308, -3.4416618,
 1740-Jul-31 12:00, , ,153.8681772, -0.1123198,
 1740-Aug-31 12:00, , ,169.8969787, -4.3839819,
 1740-Oct-31 12:00, , ,224.8414193, -0.5295647,
 1740-Dec-31 12:00, , ,262.7837601,  3.1280227,
 1741-Jan-31 12:00, , ,292.9583617, -1.0719752,
 1741-Mar-31 12:00, , , 27.7846081,  3.1445730,
 1741-May-31 12:00, , , 53.3550936, -1.5541912,
 1741-Jul-31 12:00, , ,153.5418939, -2.6850133,
 1741-Aug-31 12:00, , ,142.1588776, -1.3338948,
 1741-Oct-31 12:00, , ,235.3038000, -1.8907719,
 1741-Dec-31 12:00, , ,258.1487846,  1.2553364,
 1742-Jan-31 12:00, , ,303.9704416, -1.9633258,
 1742-Mar-31 12:00, , ,  1.2161787,  1.8672502,
 1742-May-31 12:00, , , 70.4499773,  0.7575202,
 1742-Jul-31 12:00, , ,131.5400526, -4.9130448,
 1742-Aug-31 12:00, , ,144.8348722,  1.4587464,
 1742-Oct-31 12:00, , ,241.2472223, -2.8163269,
 1742-Dec-31 12:00, , ,266.3519167, -0.4762794,
 1743-Jan-31 12:00, , ,317.1393433, -1.9096130,
 1743-Mar-31 12:00, , ,343.2268137, -1.1977548,
 1743-May-31 12:00, , , 87.1481390,  2.1112150,
 1743-Jul-31 12:00, , ,109.1668309, -2.3834963,
 1743-Aug-31 12:00, , ,160.1564415,  1.6183652,
 1743-Oct-31 12:00, , ,228.5174534, -1.7224619,
 1743-Dec-31 12:00, , ,277.4820208, -1.6581850,
 1744-Jan-31 12:00, , ,328.5495200, -0.2950508,
 1744-Mar-31 12:00, , ,347.0119410, -2.3955888,
 1744-May-31 12:00, , , 93.3797268,  1.3689619,
 1744-Jul-31 12:00, , ,116.7444980,  0.8672233,
 1744-Aug-31 12:00, , ,175.3706670,  0.3412791,
 1744-Oct-31 12:00, , ,200.4336994,  2.0167574,
 1744-Dec-31 12:00, , ,290.9928439, -2.1392660,
 1745-Jan-31 12:00, , ,315.7859439,  3.3660689,
 1745-Mar-31 12:00, , ,358.5062152, -2.0814052,
 1745-May-31 12:00, , , 75.6366137, -1.8057635,
 1745-Jul-31 12:00, , ,133.8067683,  1.7734407,
 1745-Aug-31 12:00, , ,183.8665477, -1.4924015,
 1745-Oct-31 12:00, , ,205.1187564,  1.7456141,
 1745-Dec-31 12:00, , ,299.3150968, -1.1379602,
 1746-Jan-31 12:00, , ,288.4949382,  2.2637301,
 1746-Mar-31 12:00, , , 14.6936652, -0.5357599,
 1746-May-31 12:00, , , 49.7941392, -3.8975052,
 1746-Jul-31 12:00, , ,147.8714999,  0.9754875,
 1746-Aug-31 12:00, , ,181.9925130, -3.6729782,
 1746-Oct-31 12:00, , ,217.0421230,  0.3886324,
 1746-Dec-31 12:00, , ,281.7633124,  2.4822763,
 1747-Jan-31 12:00, , ,287.6434305, -0.0809818,
 1747-Mar-31 12:00, , , 28.4287803,  1.9496597,
 1747-May-31 12:00, , , 46.6362347, -2.8308951,
 1747-Jul-31 12:00, , ,154.8936662, -0.9588102,
 1747-Aug-31 12:00, , ,156.8050796, -3.8059619,
 1747-Oct-31 12:00, , ,228.6066652, -1.0626074,
 1747-Dec-31 12:00, , ,257.3979857,  2.5161268,
 1748-Jan-31 12:00, , ,296.3060624, -1.4983567,
 1748-Mar-31 12:00, , , 19.2964129,  3.2040242,
 1748-May-31 12:00, , , 60.6272514, -0.5032796,
 1748-Jul-31 12:00, , ,147.3839764, -4.0069265,
 1748-Aug-31 12:00, , ,140.3986918,  0.2970687,
 1748-Oct-31 12:00, , ,239.2745593, -2.3950705,
 1748-Dec-31 12:00, , ,261.5341060,  0.4131242,
 1749-Jan-31 12:00, , ,310.0437184, -2.0775928,
 1749-Mar-31 12:00, , ,350.2436004,  0.2830666,
 1749-May-31 12:00, , , 79.1086582,  1.5703112,
 1749-Jul-31 12:00, , ,118.7005709, -4.2733740,
 1749-Aug-31 12:00, , ,151.8219074,  1.7756943,
 1749-Oct-31 12:00, , ,239.9743125, -2.7862283,
 1749-Dec-31 12:00, , ,271.4810218, -1.0795215,
 1750-Jan-31 12:00, , ,323.4109178, -1.4393473,
 1750-Mar-31 12:00, , ,343.0899813, -1.9285889,
 1750-May-31 12:00, , , 91.8907173,  2.1114203,
 1750-Jul-31 12:00, , ,109.3594730, -0.8084943,
 1750-Aug-31 12:00, , ,167.0489942,  1.2012429,
 1750-Oct-31 12:00, , ,213.2057541,  0.1774207,
 1750-Dec-31 12:00, , ,283.1439077, -1.9829517,
 1751-Jan-31 12:00, , ,328.8881943,  1.1891335,
 1751-Mar-31 12:00, , ,350.1364357, -2.4107432,
 1751-May-31 12:00, , , 89.0463415,  0.4551559,
 1751-Jul-31 12:00, , ,122.5217789,  1.4571295,
 1751-Aug-31 12:00, , ,178.8268724, -0.2846568,
 1751-Oct-31 12:00, , ,199.4631161,  2.1907790,
 1751-Dec-31 12:00, , ,294.6008713, -2.0079158,
 1752-Jan-31 12:00, , ,301.5461747,  3.6059938,
 1752-Mar-31 12:00, , ,  5.6996991, -1.5458319,
 1752-May-31 12:00, , , 62.6490805, -3.2680148,
 1752-Jul-31 12:00, , ,141.1275305,  1.5751322,
 1752-Aug-31 12:00, , ,185.3825471, -2.4566411,
 1752-Oct-31 12:00, , ,210.6600087,  1.1769619,
 1752-Dec-31 12:00, , ,297.3236741,  0.2270706,
 1753-Jan-31 12:00, , ,286.4325891,  1.0993160,
 1753-Mar-31 12:00, , , 22.4407285,  0.5352386,
 1753-May-31 12:00, , , 46.2453530, -3.6505547,
 1753-Jul-31 12:00, , ,152.4921784,  0.2363412,
 1753-Aug-31 12:00, , ,174.4090468, -4.3464356,
 1753-Oct-31 12:00, , ,222.7128553, -0.2714692,
 1753-Dec-31 12:00, , ,266.7479039,  3.2287254,
 1754-Jan-31 12:00, , ,291.2663422, -0.8258809,
 1754-Mar-31 12:00, , , 29.1347410,  2.8991515,
 1754-May-31 12:00, , , 51.0081659, -1.9445378,
 1754-Jul-31 12:00, , ,154.6033895, -2.1669606,
 1754-Aug-31 12:00, , ,144.8766848, -2.0894248,
 1754-Oct-31 12:00, , ,233.5452414, -1.6690948,
 1754-Dec-31 12:00, , ,257.3125677,  1.6089278,
 1755-Jan-31 12:00, , ,301.7257329, -1.8654485,
 1755-Mar-31 12:00, , ,  6.5324694,  2.4432699,
 1755-May-31 12:00, , , 66.9696811,  0.3690831,
 1755-Jul-31 12:00, , ,136.6947252, -4.8062968,
 1755-Aug-31 12:00, , ,142.5427423,  1.1837046,
 1755-Oct-31 12:00, , ,240.7268322, -2.7242361,
 1755-Dec-31 12:00, , ,264.4772903, -0.2074661,
 1756-Jan-31 12:00, , ,314.6260397, -2.0072185,
 1756-Mar-31 12:00, , ,344.7819277, -0.9842776,
 1756-May-31 12:00, , , 86.5131674,  2.0482359,
 1756-Jul-31 12:00, , ,111.0045664, -2.7715221,
 1756-Aug-31 12:00, , ,159.2202565,  1.6814514,
 1756-Oct-31 12:00, , ,232.5421906, -2.0353075,
 1756-Dec-31 12:00, , ,276.9177970, -1.5666984,
 1757-Jan-31 12:00, , ,328.5770750, -0.5612490,
 1757-Mar-31 12:00, , ,345.5360733, -2.3178524,
 1757-May-31 12:00, , , 93.6503228,  1.6776605,
 1757-Jul-31 12:00, , ,114.0592361,  0.4719355,
 1757-Aug-31 12:00, , ,173.1940150,  0.6114668,
 1757-Oct-31 12:00, , ,202.1758298,  1.7103334,
 1757-Dec-31 12:00, , ,288.8161073, -2.1385313,
 1758-Jan-31 12:00, , ,321.1274260,  2.8736449,
 1758-Mar-31 12:00, , ,355.9338348, -2.2224942,
 1758-May-31 12:00, , , 80.2143401, -1.1222653,
 1758-Jul-31 12:00, , ,130.7029227,  1.7621324,
 1758-Aug-31 12:00, , ,182.7277027, -1.1338330,
 1758-Oct-31 12:00, , ,203.1478496,  1.9284115,
 1758-Dec-31 12:00, , ,298.5161572, -1.4908078,
 1759-Jan-31 12:00, , ,290.7154874,  2.7309652,
 1759-Mar-31 12:00, , , 11.5201581, -0.9039880,
 1759-May-31 12:00, , , 52.4725266, -3.8237913,
 1759-Jul-31 12:00, , ,145.6864808,  1.2094335,
 1759-Aug-31 12:00, , ,183.4335716, -3.3063855,
 1759-Oct-31 12:00, , ,214.7920124,  0.6471900,
 1759-Dec-31 12:00, , ,287.6916734,  1.7958799,
 1760-Jan-31 12:00, , ,286.6075796,  0.2645103,
 1760-Mar-31 12:00, , , 28.3979943,  1.6903490,
 1760-May-31 12:00, , , 46.8856289, -3.0224456,
 1760-Jul-31 12:00, , ,155.3945675, -0.7114067,
 1760-Aug-31 12:00, , ,161.3811780, -4.0634928,
 1760-Oct-31 12:00, , ,228.1176421, -0.9189439,
 1760-Dec-31 12:00, , ,259.0442654,  2.7202780,
 1761-Jan-31 12:00, , ,295.8667148, -1.3966368,
 1761-Mar-31 12:00, , , 23.3530891,  3.3006214,
 1761-May-31 12:00, , , 57.5627200, -0.9258602,
 1761-Jul-31 12:00, , ,150.3455661, -3.5082880,
 1761-Aug-31 12:00, , ,140.2190979, -0.2829304,
 1761-Oct-31 12:00, , ,237.8471383, -2.2111460,
 1761-Dec-31 12:00, , ,260.0428206,  0.7332166,
 1762-Jan-31 12:00, , ,307.6249186, -2.0563514,
 1762-Mar-31 12:00, , ,353.7851159,  0.8939596,
 1762-May-31 12:00, , , 75.7859862,  1.2832211,
 1762-Jul-31 12:00, , ,123.2450094, -4.6745694,
 1762-Aug-31 12:00, , ,148.9498556,  1.7066699,
 1762-Oct-31 12:00, , ,241.0000683, -2.8633824,
 1762-Dec-31 12:00, , ,269.4386660, -0.8540921,
 1763-Jan-31 12:00, , ,320.9998962, -1.6692205,
 1763-Mar-31 12:00, , ,342.7310656, -1.6825895,
 1763-May-31 12:00, , , 90.3170444,  2.1628619,
 1763-Jul-31 12:00, , ,108.6058895, -1.4067638,
 1763-Aug-31 12:00, , ,164.4297175,  1.3907393,
 1763-Oct-31 12:00, , ,219.2924738, -0.6252851,
 1763-Dec-31 12:00, , ,280.9216731, -1.8731672,
 1764-Jan-31 12:00, , ,329.4725396,  0.5456734,
 1764-Mar-31 12:00, , ,349.7382143, -2.4292332,
 1764-May-31 12:00, , , 91.4147105,  0.7403716,
 1764-Jul-31 12:00, , ,121.4037986,  1.3286561,
 1764-Aug-31 12:00, , ,178.4963160, -0.1069357,
 1764-Oct-31 12:00, , ,199.9436275,  2.1967528,
 1764-Dec-31 12:00, , ,294.2321004, -2.0621722,
 1765-Jan-31 12:00, , ,306.2198459,  3.6614109,
 1765-Mar-31 12:00, , ,  2.7756963, -1.7881595,
 1765-May-31 12:00, , , 67.4997523, -2.7708623,
 1765-Jul-31 12:00, , ,138.3735844,  1.6897809,
 1765-Aug-31 12:00, , ,185.0567007, -2.0721852,
 1765-Oct-31 12:00, , ,208.4393344,  1.4140200,
 1765-Dec-31 12:00, , ,298.9279563, -0.4015033,
 1766-Jan-31 12:00, , ,286.6776079,  1.5394190,
 1766-Mar-31 12:00, , , 19.4968568,  0.0904186,
 1766-May-31 12:00, , , 46.9884985, -3.8003978,
 1766-Jul-31 12:00, , ,150.8598715,  0.5542195,
 1766-Aug-31 12:00, , ,178.0292886, -4.1593607,
 1766-Oct-31 12:00, , ,220.5363391, -0.0113015,
 1766-Dec-31 12:00, , ,271.9747712,  3.1245237,
 1767-Jan-31 12:00, , ,289.7086804, -0.5527577,
 1767-Mar-31 12:00, , , 29.4897066,  2.5695211,
 1767-May-31 12:00, , , 48.9878381, -2.3127285,
 1767-Jul-31 12:00, , ,155.0801857, -1.6705880,
 1767-Aug-31 12:00, , ,148.7704034, -2.8394229,
 1767-Oct-31 12:00, , ,231.6929683, -1.4363212,
 1767-Dec-31 12:00, , ,256.8817739,  1.9691366,
 1768-Jan-31 12:00, , ,299.5575800, -1.7398271,
 1768-Mar-31 12:00, , , 11.1715718,  2.7221121,
 1768-May-31 12:00, , , 65.7154274,  0.1359824,
 1768-Jul-31 12:00, , ,140.8907104, -4.6397487,
 1768-Aug-31 12:00, , ,142.2439689,  0.9877974,
 1768-Oct-31 12:00, , ,241.0613591, -2.6402321,
 1768-Dec-31 12:00, , ,264.1585677, -0.0470472,
 1769-Jan-31 12:00, , ,313.8953462, -2.0427045,
 1769-Mar-31 12:00, , ,346.2338103, -0.5371527,
 1769-May-31 12:00, , , 83.8042440,  1.9048890,
 1769-Jul-31 12:00, , ,113.1578787, -3.4111590,
 1769-Aug-31 12:00, , ,156.3425615,  1.7575172,
 1769-Oct-31 12:00, , ,236.3513054, -2.4555684,
 1769-Dec-31 12:00, , ,274.7831146, -1.3884126,
 1770-Jan-31 12:00, , ,326.7825295, -0.9659123,
 1770-Mar-31 12:00, , ,344.3240744, -2.1965646,
 1770-May-31 12:00, , , 93.3370881,  1.9074237,
 1770-Jul-31 12:00, , ,111.7832158,  0.0095121,
 1770-Aug-31 12:00, , ,170.8989932,  0.8621692,
 1770-Oct-31 12:00, , ,205.3561501,  1.2288351,
 1770-Dec-31 12:00, , ,286.6194477, -2.1017646,
 1771-Jan-31 12:00, , ,325.2498467,  2.2372765,
 1771-Mar-31 12:00, , ,353.5352583, -2.3245539,
 1771-May-31 12:00, , , 84.1921360, -0.4533861,
 1771-Jul-31 12:00, , ,127.5201939,  1.6913516,
 1771-Aug-31 12:00, , ,181.3672889, -0.7883505,
 1771-Oct-31 12:00, , ,201.4059715,  2.0720856,
 1771-Dec-31 12:00, , ,297.2263990, -1.7539814,
 1772-Jan-31 12:00, , ,294.0037021,  3.1584515,
 1772-Mar-31 12:00, , , 10.4364767, -1.0964514,
 1772-May-31 12:00, , , 55.7957703, -3.7508647,
 1772-Jul-31 12:00, , ,145.0681712,  1.3226289,
 1772-Aug-31 12:00, , ,184.9270180, -3.0640573,
 1772-Oct-31 12:00, , ,214.1855221,  0.7942134,
 1772-Dec-31 12:00, , ,291.8599115,  1.3545407,
 1773-Jan-31 12:00, , ,286.9767170,  0.4773757,
 1773-Mar-31 12:00, , , 26.3853833,  1.2358937,
 1773-May-31 12:00, , , 46.1779836, -3.2992450,
 1773-Jul-31 12:00, , ,154.4878430, -0.3123513,
 1773-Aug-31 12:00, , ,166.8511921, -4.3402236,
 1773-Oct-31 12:00, , ,226.0569273, -0.6665256,
 1773-Dec-31 12:00, , ,261.0517900,  3.0028594,
 1774-Jan-31 12:00, , ,293.9795020, -1.1904074,
 1774-Mar-31 12:00, , , 26.3957617,  3.2408466,
 1774-May-31 12:00, , , 54.7525826, -1.3402404,
 1774-Jul-31 12:00, , ,152.5286717, -2.9822268,
